5220.00, 9, e9_0, 8.07, 0.97, 49.36, 3.82
5230.00, 9, e13_0, 4.13, 7.28, 12.23, 1.83
5240.00, 9, e15_0, 2.94, 23.75, 0.52, 3.46
5250.00, 9, e19_0, 2.68, 63.58, 9.51, 4.85
5260.00, 9, e20_0, 7.48, 72.01, 22.56, 0.32
5270.00, 9, e2_0, 6.33, 64.50, 61.89, 4.47
5280.00, 9, e4_0, 8.72, 43.91, 73.57, 1.28
5290.00, 9, e7_0, 1.04, 19.63, 70.35, 4.98
5300.00, 9, e10_0, 8.12, -1.30, 38.74, 2.02
5310.00, 9, e12_0, 2.43, 1.00, 23.03, 1.08
5320.00, 9, e16_0, 8.56, 39.97, -1.65, 4.69
5330.00, 9, e18_0, 1.62, 54.08, 2.42, 1.73
5340.00, 9, e21_0, 0.36, 73.41, 26.04, 5.53
5350.00, 9, e2_0, 2.42, 67.06, 58.93, 1.56
5360.00, 9, e4_0, 2.61, 49.78, 71.85, 4.99
5370.00, 9, e8_0, 3.08, 9.38, 62.65, 2.88
5380.00, 9, e9_0, 6.45, 1.64, 50.83, 1.55
5390.00, 9, e13_0, 8.05, 9.85, 9.26, 5.43
5400.00, 9, e15_0, 3.49, 24.28, 0.37, 1.38
5410.00, 9, e17_0, 9.78, 51.68, 1.17, 5.85
5420.00, 9, e21_0, 6.20, 74.25, 31.82, 1.33
5430.00, 9, e1_0, 0.18, 73.15, 47.39, 2.51
5440.00, 9, e5_0, 6.05, 35.77, 74.11, 4.40
5450.00, 9, e6_0, 10.18, 21.16, 71.18, 2.65
5460.00, 9, e10_0, 2.19, -0.45, 44.61, 5.43
5470.00, 9, e12_0, 8.68, 3.60, 17.33, 0.79
5480.00, 9, e14_0, 9.35, 19.61, 2.12, 4.74
5490.00, 9, e18_0, 8.53, 59.89, 6.16, 1.00
5500.00, 9, e20_0, 3.47, 70.34, 18.91, 2.17
5510.00, 9, e2_0, 6.90, 64.12, 62.33, 4.61
5520.00, 9, e4_0, 3.00, 49.41, 71.96, 1.33
5530.00, 9, e6_0, 8.70, 22.58, 71.60, 5.42
5540.00, 9, e10_0, 2.73, -0.53, 44.07, 0.71
5550.00, 9, e11_0, 9.26, -0.31, 26.83, 3.72
5560.00, 9, e16_0, 2.19, 33.58, -1.65, 1.16
5570.00, 9, e17_0, 6.49, 48.52, 0.24, 1.70
5580.00, 9, e21_0, 5.51, 74.15, 31.14, 4.61
5590.00, 9, e1_0, 7.70, 70.03, 54.23, 1.07
5600.00, 9, e4_0, 4.52, 47.94, 72.39, 4.95
5610.00, 9, e7_0, 8.39, 13.45, 66.37, 2.44
5620.00, 9, e9_0, 2.78, 3.17, 54.18, 3.42
5630.00, 9, e13_0, 6.37, 8.75, 10.54, 1.24
5640.00, 9, e14_0, 9.80, 19.99, 1.87, 1.03
5650.00, 9, e18_0, 7.79, 59.26, 5.76, 4.55
5660.00, 9, e21_0, 0.95, 73.50, 26.62, 1.02
5670.00, 9, e1_0, 6.09, 70.70, 52.77, 5.11
5680.00, 9, e5_0, 1.84, 39.99, 74.11, 0.96
5690.00, 9, e6_0, 10.05, 21.28, 71.21, 2.69
5700.00, 9, e11_0, 1.31, -1.44, 34.70, 4.33
5710.00, 9, e12_0, 8.02, 3.32, 17.93, 3.78
5720.00, 9, e16_0, 4.43, 35.82, -1.65, 3.92
5730.00, 9, e18_0, 4.88, 56.82, 4.19, 0.76
5740.00, 9, e21_0, 8.52, 74.58, 34.12, 4.06
5750.00, 9, e2_0, 6.59, 64.32, 62.09, 0.84
5760.00, 9, e4_0, 6.73, 45.82, 73.01, 4.84
5770.00, 9, e8_0, 5.84, 7.57, 60.56, 1.39
5780.00, 9, e9_0, 10.19, 0.08, 47.43, 2.08
5790.00, 9, e14_0, 2.24, 13.62, 5.98, 4.21
5800.00, 9, e15_0, 9.66, 30.21, -1.38, 1.07
5810.00, 9, e18_0, 5.75, 57.55, 4.66, 4.48
5820.00, 9, e21_0, 8.36, 74.56, 33.96, 0.65
5830.00, 9, e1_0, 3.32, 71.85, 50.25, 1.63
5840.00, 9, e5_0, 8.59, 33.22, 74.11, 1.53
5850.00, 9, e7_0, 4.12, 17.04, 68.69, 1.44
5860.00, 9, e10_0, 4.78, -0.82, 42.04, 7.02
5870.00, 9, e13_0, 4.92, 7.80, 11.63, 1.33
5880.00, 9, e15_0, 3.49, 24.28, 0.37, 3.88
5890.00, 9, e19_0, 2.48, 63.44, 9.35, 1.51
5900.00, 9, e20_0, 7.13, 71.86, 22.24, 1.94
5910.00, 9, e3_0, 1.19, 60.47, 65.92, 4.54
5920.00, 9, e4_0, 8.06, 44.55, 73.38, 0.37
5930.00, 9, e7_0, 8.18, 13.62, 66.48, 6.01
5940.00, 9, e10_0, 5.74, -0.96, 41.09, 2.18
5950.00, 9, e12_0, 3.41, 1.41, 22.14, 3.40
5960.00, 9, e16_0, 6.15, 37.55, -1.65, 2.26
5970.00, 9, e18_0, 0.43, 53.07, 1.77, 1.15
5980.00, 9, e21_0, 5.07, 74.08, 30.70, 7.30
5990.00, 9, e2_0, 1.73, 67.52, 58.41, 3.34
6000.00, 9, e3_0, 7.44, 55.22, 69.30, 4.08
6010.00, 9, e7_0, 10.12, 11.99, 65.43, 0.42
6020.00, 9, e9_0, 3.41, 2.90, 53.61, 0.76
6030.00, 9, e13_0, 6.91, 9.11, 10.13, 5.29
6040.00, 9, e15_0, 5.09, 25.82, -0.09, 0.78
6050.00, 9, e18_0, 1.02, 53.57, 2.09, 5.78
6060.00, 9, e21_0, 3.91, 73.92, 29.55, 1.63
6070.00, 9, e0_0, 7.89, 73.72, 44.27, 1.03
6080.00, 9, e5_0, 1.40, 40.42, 74.11, 1.92
6090.00, 9, e6_0, 9.31, 21.99, 71.42, 1.44
6100.00, 9, e9_0, 7.46, 1.22, 49.92, 6.08
6110.00, 9, e12_0, 7.79, 3.23, 18.14, 2.35
6120.00, 9, e14_0, 1.86, 13.30, 6.18, 2.69
6130.00, 9, e18_0, 6.02, 57.78, 4.81, 2.13
6140.00, 9, e20_0, 1.39, 69.48, 17.02, 0.60
6150.00, 9, e1_0, 5.41, 70.98, 52.15, 8.07
6160.00, 9, e4_0, 0.72, 51.60, 71.31, 1.34
6170.00, 9, e5_0, 4.42, 37.40, 74.11, 1.62
6180.00, 9, e9_0, 9.02, 0.57, 48.49, 2.17
6190.00, 9, e11_0, 3.01, -1.20, 33.01, 0.87
6200.00, 9, e14_0, 5.65, 16.50, 4.13, 5.43
6210.00, 9, e17_0, 3.79, 45.92, -0.52, 1.72
6220.00, 9, e19_0, 9.29, 67.92, 14.51, 4.72
6230.00, 9, e1_0, 2.67, 72.12, 49.65, 1.17
6240.00, 9, e2_0, 9.16, 62.64, 64.04, 3.32
6250.00, 9, e7_0, 3.20, 17.82, 69.19, 4.22
6260.00, 9, e8_0, 7.63, 6.40, 59.21, 1.30
6270.00, 9, e12_0, 2.68, 1.10, 22.80, 5.17
6280.00, 9, e14_0, 9.53, 19.76, 2.02, 1.30
6290.00, 9, e17_0, 0.82, 43.07, -1.36, 2.75
6300.00, 9, e20_0, 6.98, 71.80, 22.11, 1.78
6310.00, 9, e0_0, 5.96, 74.00, 42.36, 2.68
6320.00, 9, e4_0, 6.16, 46.37, 72.85, 4.06
6330.00, 9, e6_0, 4.01, 27.08, 72.92, 2.65
6340.00, 9, e9_0, 6.44, 1.64, 50.85, 6.18
6350.00, 9, e12_0, 2.25, 0.93, 23.19, 1.26
6360.00, 9, e14_0, 6.25, 17.00, 3.80, 4.34
6370.00, 9, e18_0, 2.62, 54.91, 2.96, 2.25
6380.00, 9, e20_0, 2.54, 69.96, 18.06, 3.10
6390.00, 9, e1_0, 9.62, 69.23, 55.98, 5.07
6400.00, 9, e3_0, 8.70, 54.16, 69.99, 2.59
6410.00, 9, e5_0, 8.76, 33.05, 74.11, 2.41
6420.00, 9, e9_0, 7.08, 1.38, 50.26, 2.54
6430.00, 9, e11_0, 7.44, -0.57, 28.63, 0.58
6440.00, 9, e15_0, 6.22, 26.90, -0.40, 3.99
6450.00, 9, e17_0, 8.01, 49.98, 0.67, 4.70
6460.00, 9, e19_0, 8.92, 67.67, 14.23, 4.57
6470.00, 9, e1_0, 0.83, 72.89, 47.97, 1.69
6480.00, 9, e3_0, 2.21, 59.62, 66.47, 1.91
6490.00, 9, e7_0, 1.88, 18.93, 69.90, 3.12
6500.00, 9, e9_0, 2.77, 3.17, 54.19, 0.90
6510.00, 9, e11_0, 9.44, -0.28, 26.65, 6.10
6520.00, 9, e14_0, 5.27, 16.18, 4.33, 2.68
6530.00, 9, e17_0, 0.32, 42.58, -1.50, 3.63
6540.00, 9, e20_0, 5.06, 71.00, 20.36, 1.32
6550.00, 9, e0_0, 6.83, 73.87, 43.22, 2.01
6560.00, 9, e4_0, 4.60, 47.88, 72.41, 4.14
6570.00, 9, e6_0, 4.70, 26.43, 72.73, 4.05
6580.00, 9, e8_0, 9.18, 5.38, 58.03, 4.11
6590.00, 9, e11_0, 8.40, -0.43, 27.68, 1.73
6600.00, 9, e14_0, 0.41, 12.09, 6.97, 2.17
6610.00, 9, e18_0, 0.42, 53.06, 1.77, 1.32
6620.00, 9, e20_0, 0.08, 68.93, 15.82, 1.40
6630.00, 9, e1_0, 1.12, 72.77, 48.24, 4.96
6640.00, 9, e3_0, 2.65, 59.25, 66.71, 2.18
6650.00, 9, e6_0, 1.25, 29.74, 73.70, 4.99
6660.00, 9, e9_0, 2.79, 3.16, 54.17, 1.82
6670.00, 9, e11_0, 2.43, -1.28, 33.60, 0.31
6680.00, 9, e15_0, 2.03, 22.88, 0.78, 1.52
6690.00, 9, e16_0, 6.81, 38.22, -1.65, 1.09
6700.00, 9, e19_0, 3.50, 64.12, 10.13, 4.53
6710.00, 9, e0_0, 7.20, 73.82, 43.59, 2.34
6720.00, 9, e2_0, 7.65, 63.63, 62.89, 1.64
6730.00, 9, e6_0, 7.18, 24.04, 72.02, 4.32
6740.00, 9, e8_0, 5.43, 7.84, 60.87, 3.99
6750.00, 9, e11_0, 5.71, -0.81, 30.34, 5.01
6760.00, 9, e14_0, 1.04, 12.62, 6.62, 0.35
6770.00, 9, e16_0, 2.40, 33.80, -1.65, 2.97
6780.00, 9, e20_0, 2.38, 69.89, 17.91, 2.03
6790.00, 9, e0_0, 0.17, 74.83, 36.63, 1.77
6800.00, 9, e3_0, 8.13, 54.64, 69.68, 5.26
6810.00, 9, e5_0, 8.05, 33.77, 74.11, 3.00
6820.00, 9, e8_0, 0.89, 10.82, 64.31, 4.00
6830.00, 9, e11_0, 6.04, -0.77, 30.02, 1.20
6840.00, 9, e13_0, 6.14, 8.60, 10.71, 3.31
6850.00, 9, e17_0, 6.93, 48.94, 0.37, 3.56
6860.00, 9, e19_0, 3.41, 64.06, 10.06, 1.16
6870.00, 9, e0_0, 7.15, 73.83, 43.54, 4.62
6880.00, 9, e3_0, 5.40, 56.93, 68.20, 3.39
6890.00, 9, e5_0, 5.39, 36.43, 74.11, 5.14
6900.00, 9, e8_0, 9.98, 4.85, 57.43, 0.18
6910.00, 9, e10_0, 6.88, -1.12, 39.97, 1.62
6920.00, 9, e15_0, 0.20, 21.12, 1.29, 4.52
6930.00, 9, e16_0, 7.71, 39.11, -1.65, 1.87
6940.00, 9, e19_0, 5.55, 65.46, 11.68, 4.84
6950.00, 9, e0_0, 3.63, 74.33, 40.06, 2.54
6960.00, 9, e2_0, 6.17, 64.60, 61.77, 3.27
6970.00, 9, e6_0, 2.70, 28.35, 73.29, 0.31
6980.00, 9, e8_0, 3.72, 8.96, 62.16, 3.01
6990.00, 9, e11_0, 8.83, -0.37, 27.26, 4.58
7000.00, 9, e13_0, 9.07, 10.52, 8.49, 3.61
7010.00, 9, e16_0, 4.96, 36.36, -1.65, 3.21
7020.00, 9, e19_0, 6.60, 66.15, 12.48, 0.74
7030.00, 9, e21_0, 9.32, 74.69, 34.91, 1.76
7040.00, 9, e3_0, 9.17, 53.76, 70.24, 3.59
7050.00, 9, e5_0, 6.29, 35.53, 74.11, 4.31
7060.00, 9, e8_0, 10.28, 4.66, 57.20, 5.17
7070.00, 9, e11_0, 1.69, -1.39, 34.32, 2.35
7080.00, 9, e13_0, 6.20, 8.64, 10.67, 3.00
7090.00, 9, e17_0, 3.56, 45.70, -0.58, 1.45
7100.00, 9, e19_0, 2.60, 63.52, 9.45, 0.86
7110.00, 9, e0_0, 8.80, 73.59, 45.18, 5.65
7120.00, 9, e2_0, 6.32, 64.50, 61.88, 2.32
7130.00, 9, e5_0, 5.30, 36.52, 74.11, 4.57
7140.00, 9, e8_0, 5.58, 7.74, 60.76, 0.59
7150.00, 9, e10_0, 5.61, -0.94, 41.22, 1.62
7160.00, 9, e14_0, 6.59, 17.29, 3.61, 2.18
7170.00, 9, e16_0, 3.84, 35.24, -1.65, 4.52
7180.00, 9, e18_0, 9.72, 60.89, 6.81, 5.71
7190.00, 9, e21_0, 9.11, 74.66, 34.70, 0.69
7200.00, 9, e1_0, 10.15, 69.01, 56.46, 1.15
7210.00, 9, e6_0, 0.85, 30.12, 73.81, 0.87
7220.00, 9, e7_0, 9.20, 12.76, 65.93, 2.56
7230.00, 9, e11_0, 4.12, -1.04, 31.92, 7.33
7240.00, 9, e13_0, 0.61, 4.97, 14.90, 0.72
7250.00, 9, e15_0, 6.19, 26.88, -0.40, 3.88
7260.00, 9, e19_0, 3.12, 63.87, 9.84, 1.08
7270.00, 9, e21_0, 3.21, 73.82, 28.86, 3.64
7280.00, 9, e2_0, 6.75, 64.22, 62.21, 7.77
7290.00, 9, e4_0, 7.28, 45.30, 73.16, 2.87
7300.00, 9, e7_0, 1.83, 18.97, 69.93, 4.46
7310.00, 9, e10_0, 5.75, -0.96, 41.09, 2.14
7320.00, 9, e12_0, 6.69, 2.77, 19.15, 2.47
7330.00, 9, e16_0, 4.82, 36.22, -1.65, 1.66
7340.00, 9, e18_0, 5.63, 57.45, 4.59, 1.87
7350.00, 9, e21_0, 7.49, 74.43, 33.09, 4.24
7360.00, 9, e2_0, 2.77, 66.83, 59.20, 4.46
7370.00, 9, e4_0, 2.67, 49.72, 71.86, 3.19
7380.00, 9, e7_0, 8.92, 13.00, 66.08, 2.20
7390.00, 9, e10_0, 0.04, -0.15, 46.74, 1.04
7400.00, 9, e13_0, 6.37, 8.75, 10.53, 1.84
7410.00, 9, e15_0, 9.92, 30.46, -1.45, 0.79
7420.00, 9, e18_0, 10.36, 61.43, 7.16, 5.42
7430.00, 9, e21_0, 6.48, 74.29, 32.10, 2.56
7440.00, 9, e2_0, 1.27, 67.82, 58.06, 4.55
7450.00, 9, e5_0, 5.38, 36.44, 74.11, 1.90
7460.00, 9, e7_0, 6.61, 14.95, 67.34, 2.45
7470.00, 9, e11_0, 4.55, -0.98, 31.50, 4.09
7480.00, 9, e13_0, 3.04, 6.57, 13.06, 2.54
7490.00, 9, e16_0, 8.22, 39.63, -1.65, 4.59
7500.00, 9, e19_0, 1.93, 63.09, 8.94, 0.95
7510.00, 9, e21_0, 7.10, 74.37, 32.71, 5.71
7520.00, 9, e2_0, 10.21, 61.95, 64.82, 1.72
7530.00, 9, e4_0, 8.24, 44.37, 73.44, 1.79
7540.00, 9, e8_0, 10.40, 4.58, 57.11, 2.30
7550.00, 9, e10_0, 6.47, -1.07, 40.37, 0.80
7560.00, 9, e13_0, 9.10, 10.54, 8.47, 5.15
7570.00, 9, e16_0, 6.10, 37.50, -1.65, 3.36
7580.00, 9, e18_0, 7.10, 58.69, 5.39, 4.52
7590.00, 9, e0_0, 4.05, 74.27, 40.47, 2.31
7600.00, 9, e2_0, 0.68, 68.20, 57.61, 0.59
7610.00, 9, e6_0, 0.53, 30.43, 73.90, 5.36
7620.00, 9, e8_0, 0.43, 11.12, 64.65, 1.45
7630.00, 9, e10_0, 3.76, -0.68, 43.06, 5.14
7640.00, 9, e14_0, 1.41, 12.93, 6.42, 3.18
7650.00, 9, e15_0, 3.85, 24.62, 0.27, 1.73
7660.00, 9, e19_0, 6.98, 66.40, 12.77, 5.81
7670.00, 9, e21_0, 4.10, 73.95, 29.74, 0.99
7680.00, 9, e2_0, 1.25, 67.83, 58.04, 5.61
7690.00, 9, e5_0, 4.16, 37.66, 74.11, 0.69
7700.00, 9, e6_0, 7.86, 23.39, 71.83, 2.17
7710.00, 9, e11_0, 5.69, -0.82, 30.36, 1.59
7720.00, 9, e12_0, 7.95, 3.29, 18.00, 1.49
7730.00, 9, e16_0, 2.74, 34.14, -1.65, 5.66
7740.00, 9, e18_0, 7.87, 59.34, 5.81, 1.84
7750.00, 9, e20_0, 8.74, 72.53, 23.71, 4.50
7760.00, 9, e2_0, 8.21, 63.26, 63.31, 1.02
7770.00, 9, e4_0, 1.44, 50.91, 71.52, 2.61
7780.00, 9, e8_0, 8.60, 5.76, 58.47, 5.07
7790.00, 9, e10_0, 0.47, -0.21, 46.31, 1.21
7800.00, 9, e13_0, 6.18, 8.63, 10.68, 4.24
7810.00, 9, e16_0, 1.17, 32.57, -1.65, 1.32
7820.00, 9, e18_0, 0.24, 52.92, 1.67, 5.07
7830.00, 9, e0_0, 3.15, 74.40, 39.58, 1.25
7840.00, 9, e1_0, 3.51, 71.77, 50.42, 2.07
7850.00, 9, e6_0, 1.10, 29.88, 73.74, 5.50
7860.00, 9, e7_0, 3.61, 17.47, 68.96, 0.28
7870.00, 9, e10_0, 6.14, -1.02, 40.70, 6.29
7880.00, 9, e13_0, 6.08, 8.56, 10.76, 1.89
7890.00, 9, e15_0, 3.03, 23.84, 0.49, 4.02
7900.00, 9, e19_0, 5.90, 65.69, 11.95, 0.50
7910.00, 9, e20_0, 7.37, 71.96, 22.46, 1.47
7920.00, 9, e3_0, 2.41, 59.45, 66.58, 4.04
7930.00, 9, e4_0, 8.87, 43.77, 73.61, 0.63
7940.00, 9, e6_0, 7.94, 23.31, 71.81, 4.56
7950.00, 9, e11_0, 0.11, -1.61, 35.89, 1.50
7960.00, 9, e12_0, 1.87, 0.77, 23.54, 1.69
7970.00, 9, e16_0, 6.65, 38.05, -1.65, 6.01
7980.00, 9, e18_0, 1.53, 53.99, 2.37, 1.72
7990.00, 9, e20_0, 4.62, 70.82, 19.96, 3.80
8000.00, 9, e2_0, 2.60, 66.94, 59.07, 0.62
8010.00, 9, e3_0, 6.68, 55.86, 68.89, 2.46
8020.00, 9, e8_0, 4.71, 8.31, 61.42, 4.57
8030.00, 9, e9_0, 5.37, 2.09, 51.82, 1.75
8040.00, 9, e12_0, 6.54, 2.71, 19.28, 7.05
8050.00, 9, e15_0, 6.68, 27.35, -0.54, 2.02
8060.00, 9, e17_0, 4.33, 46.44, -0.37, 3.02
8070.00, 9, e21_0, 7.07, 74.37, 32.68, 1.19
8080.00, 9, e1_0, 0.19, 73.15, 47.39, 3.32
8090.00, 9, e5_0, 3.23, 38.60, 74.11, 4.89
8100.00, 9, e6_0, 9.27, 22.04, 71.44, 1.08
8110.00, 9, e9_0, 10.12, 0.12, 47.50, 5.25
8120.00, 9, e13_0, 0.19, 4.70, 15.22, 1.23
8130.00, 9, e14_0, 9.53, 19.76, 2.02, 4.49
8140.00, 9, e19_0, 0.10, 61.89, 7.56, 1.52
8150.00, 9, e20_0, 1.64, 69.58, 17.24, 1.30
8160.00, 9, e2_0, 4.33, 65.81, 60.37, 5.48
8170.00, 9, e4_0, 2.66, 49.74, 71.86, 0.70
8180.00, 9, e6_0, 0.65, 30.32, 73.87, 4.06
8190.00, 9, e10_0, 4.40, -0.77, 42.42, 1.17
8200.00, 9, e11_0, 5.25, -0.88, 30.80, 1.15
8210.00, 9, e16_0, 0.95, 32.34, -1.65, 5.42
8220.00, 9, e17_0, 5.76, 47.81, 0.04, 1.07
8230.00, 9, e20_0, 4.74, 70.87, 20.07, 6.80
8240.00, 9, e1_0, 7.85, 69.97, 54.37, 0.45
8250.00, 9, e3_0, 1.15, 60.51, 65.90, 3.22
8260.00, 9, e7_0, 9.89, 12.19, 65.56, 2.65
8270.00, 9, e8_0, 8.28, 5.97, 58.71, 0.48
8280.00, 9, e13_0, 0.29, 4.76, 15.14, 5.19
8290.00, 9, e15_0, 0.98, 21.87, 1.07, 0.97
8300.00, 9, e17_0, 4.18, 46.30, -0.41, 5.22
8310.00, 9, e21_0, 2.42, 73.71, 28.08, 0.84
8320.00, 9, e0_0, 3.71, 74.32, 40.14, 2.02
8330.00, 9, e5_0, 2.66, 39.16, 74.11, 4.12
8340.00, 9, e6_0, 4.97, 26.17, 72.65, 1.78
8350.00, 9, e9_0, 0.81, 3.98, 55.97, 6.02
8360.00, 9, e12_0, 5.31, 2.20, 20.40, 1.15
8370.00, 9, e13_0, 7.28, 9.34, 9.85, 2.02
8380.00, 9, e18_0, 5.04, 56.95, 4.27, 1.07
8390.00, 9, e19_0, 7.85, 66.97, 13.42, 1.54
8400.00, 9, e1_0, 0.20, 73.15, 47.40, 6.92
8410.00, 9, e3_0, 9.06, 53.86, 70.18, 0.70
8420.00, 9, e5_0, 5.17, 36.65, 74.11, 3.07
8430.00, 9, e9_0, 9.90, 0.21, 47.70, 2.59
8440.00, 9, e11_0, 2.39, -1.29, 33.64, 2.52
8450.00, 9, e15_0, 0.82, 21.72, 1.12, 4.47
8460.00, 9, e17_0, 0.42, 42.68, -1.47, 0.75
8470.00, 9, e20_0, 5.23, 71.08, 20.52, 4.52
8480.00, 9, e1_0, 2.61, 72.15, 49.59, 0.74
8490.00, 9, e3_0, 4.56, 57.64, 67.74, 5.53
8500.00, 9, e7_0, 4.30, 16.89, 68.59, 1.99
8510.00, 9, e8_0, 6.75, 6.97, 59.87, 2.45
8520.00, 9, e13_0, 0.98, 5.21, 14.62, 5.33
8530.00, 9, e14_0, 6.23, 16.98, 3.81, 1.96
8540.00, 9, e18_0, 0.30, 52.97, 1.71, 4.04
8550.00, 9, e20_0, 7.78, 72.13, 22.83, 0.99
8560.00, 9, e0_0, 2.60, 74.48, 39.03, 3.17
8570.00, 9, e4_0, 9.18, 43.47, 73.70, 0.78
8580.00, 9, e5_0, 10.09, 31.72, 74.11, 2.07
8590.00, 9, e10_0, 1.36, -0.33, 45.44, 7.46
8600.00, 9, e11_0, 10.28, -0.16, 25.81, 1.61
8610.00, 9, e14_0, 7.16, 17.77, 3.31, 5.76
8620.00, 9, e18_0, 1.09, 53.63, 2.13, 1.03
8630.00, 9, e19_0, 2.92, 63.74, 9.69, 2.00
8640.00, 9, e2_0, 3.72, 66.21, 59.92, 3.16
8650.00, 9, e3_0, 2.73, 59.18, 66.75, 1.50
8660.00, 9, e7_0, 1.48, 19.27, 70.12, 6.87
8670.00, 9, e9_0, 4.46, 2.47, 52.65, 1.07
8680.00, 9, e10_0, 7.16, -1.16, 39.69, 2.27
8690.00, 9, e15_0, 5.76, 26.47, -0.28, 1.26
8700.00, 9, e16_0, 5.63, 37.03, -1.65, 1.10
8710.00, 9, e20_0, 1.26, 69.42, 16.90, 6.00
8720.00, 9, e0_0, 6.82, 73.87, 43.21, 0.96
8730.00, 9, e2_0, 6.15, 64.61, 61.76, 4.23
8740.00, 9, e6_0, 8.82, 22.47, 71.56, 0.87
8750.00, 9, e7_0, 8.88, 13.03, 66.10, 0.73
8760.00, 9, e12_0, 5.14, 2.12, 20.56, 5.24
8770.00, 9, e13_0, 10.20, 11.26, 7.64, 1.56
8780.00, 9, e15_0, 5.25, 25.97, -0.13, 3.08
8790.00, 9, e20_0, 0.52, 69.11, 16.22, 1.02
8800.00, 9, e21_0, 3.97, 73.93, 29.61, 2.59
8810.00, 9, e3_0, 3.22, 58.77, 67.01, 7.37
8820.00, 9, e5_0, 1.60, 40.23, 74.11, 0.81
8830.00, 9, e7_0, 5.67, 15.74, 67.85, 4.20
8840.00, 9, e11_0, 2.96, -1.21, 33.07, 1.17
8850.00, 9, e12_0, 7.98, 3.31, 17.97, 1.47
8860.00, 9, e17_0, 2.60, 44.78, -0.86, 4.47
8870.00, 9, e18_0, 6.08, 57.83, 4.84, 2.16
8880.00, 9, e0_0, 0.43, 74.79, 36.88, 5.89
8890.00, 9, e2_0, 5.54, 65.01, 61.30, 1.39
8900.00, 9, e4_0, 9.10, 43.55, 73.68, 3.13
8910.00, 9, e8_0, 5.06, 8.08, 61.15, 0.91
8920.00, 9, e10_0, 5.12, -0.87, 41.71, 3.53
8930.00, 9, e14_0, 6.10, 16.87, 3.88, 4.50
8940.00, 9, e15_0, 7.90, 28.52, -0.88, 0.80
8950.00, 9, e19_0, 5.26, 65.27, 11.46, 3.34
8960.00, 9, e21_0, 9.66, 74.74, 35.25, 1.49
8970.00, 9, e2_0, 5.10, 65.31, 60.96, 5.91
8980.00, 9, e6_0, 0.10, 30.85, 74.02, 1.11
8990.00, 9, e7_0, 4.94, 16.35, 68.24, 3.34
9000.00, 9, e12_0, 0.15, 0.05, 25.11, 4.27
9010.00, 9, e13_0, 2.12, 5.96, 13.75, 1.20
9020.00, 9, e17_0, 0.30, 42.57, -1.51, 5.35
9030.00, 9, e19_0, 4.71, 64.91, 11.05, 2.00
9040.00, 9, e21_0, 8.95, 74.64, 34.54, 4.45
9050.00, 9, e3_0, 1.36, 60.34, 66.00, 1.53
9060.00, 9, e4_0, 7.47, 45.12, 73.22, 1.85
9070.00, 9, e9_0, 1.61, 3.65, 55.25, 2.89
9080.00, 9, e10_0, 7.01, -1.14, 39.84, 0.26
9090.00, 9, e14_0, 1.83, 13.28, 6.20, 6.17
9100.00, 9, e17_0, 0.09, 42.37, -1.56, 3.96
9110.00, 9, e19_0, 0.46, 62.12, 7.83, 4.59
9120.00, 9, e0_0, 4.65, 74.18, 41.07, 1.48
9130.00, 9, e2_0, 2.72, 66.86, 59.16, 2.26
9140.00, 9, e6_0, 5.06, 26.08, 72.62, 3.64
9150.00, 9, e8_0, 1.98, 10.10, 63.48, 0.98
9160.00, 9, e11_0, 5.20, -0.89, 30.85, 3.80
9170.00, 9, e13_0, 7.40, 9.43, 9.76, 1.74
9180.00, 9, e16_0, 4.30, 35.70, -1.65, 4.24
9190.00, 9, e19_0, 9.01, 67.73, 14.30, 0.51
9200.00, 9, e21_0, 4.74, 74.04, 30.38, 1.08
9210.00, 9, e3_0, 8.82, 54.06, 70.05, 3.84
9220.00, 9, e5_0, 3.24, 38.59, 74.11, 2.45
9230.00, 9, e8_0, 2.61, 9.69, 63.00, 5.25
9240.00, 9, e11_0, 2.33, -1.30, 33.69, 0.55
9250.00, 9, e12_0, 10.05, 4.17, 16.08, 1.41
9260.00, 9, e17_0, 3.92, 46.04, -0.49, 1.06
9270.00, 9, e18_0, 9.21, 60.46, 6.53, 1.80
9280.00, 9, e21_0, 9.23, 74.68, 34.82, 5.61
9290.00, 9, e2_0, 7.79, 63.54, 63.00, 2.97
9300.00, 9, e4_0, 4.90, 47.58, 72.49, 2.04
9310.00, 9, e8_0, 5.84, 7.57, 60.56, 1.86
9320.00, 9, e10_0, 4.26, -0.75, 42.56, 2.54
9330.00, 9, e13_0, 9.44, 10.77, 8.21, 4.82
9340.00, 9, e16_0, 3.59, 34.99, -1.65, 2.23
9350.00, 9, e18_0, 4.80, 56.75, 4.14, 3.87
9360.00, 9, e21_0, 10.05, 74.80, 35.63, 1.70
9370.00, 9, e1_0, 7.13, 70.27, 53.72, 1.26
9380.00, 9, e6_0, 0.72, 30.24, 73.85, 3.82
9390.00, 9, e7_0, 8.60, 13.27, 66.25, 0.66
9400.00, 9, e10_0, 4.84, -0.83, 41.99, 4.93
9410.00, 9, e13_0, 7.46, 9.46, 9.71, 1.06
9420.00, 9, e15_0, 5.41, 26.13, -0.18, 3.65
9430.00, 9, e19_0, 8.91, 67.66, 14.22, 1.92
9440.00, 9, e21_0, 0.94, 73.49, 26.61, 1.12
9450.00, 9, e3_0, 1.56, 60.17, 66.11, 5.47
