410.00, 17, e18_0, 6.08, 73.59, 5.73, 4.56
420.00, 17, e1_0, 2.79, 93.90, 63.93, 8.33
430.00, 17, e5_0, 3.13, 51.42, 96.17, 5.25
440.00, 17, e9_0, 2.10, 5.21, 71.84, 6.31
450.00, 17, e14_0, 0.94, 16.37, 9.29, 5.25
460.00, 17, e18_0, 0.21, 68.64, 2.55, 4.82
470.00, 17, e0_0, 13.46, 95.21, 60.82, 6.08
480.00, 17, e4_0, 10.74, 57.74, 95.31, 4.54
490.00, 17, e9_0, 3.44, 4.65, 70.63, 8.74
500.00, 17, e13_0, 7.59, 11.30, 14.63, 4.51
510.00, 17, e17_0, 11.51, 66.06, 1.66, 6.93
520.00, 17, e0_0, 4.81, 96.44, 52.25, 6.39
530.00, 17, e4_0, 4.11, 64.10, 93.43, 6.07
540.00, 17, e9_0, 0.02, 6.07, 73.74, 5.99
550.00, 17, e13_0, 1.64, 7.40, 19.13, 6.64
560.00, 17, e17_0, 6.65, 61.39, 0.29, 5.06
570.00, 17, e21_0, 9.40, 96.53, 42.88, 5.71
580.00, 17, e4_0, 3.86, 64.34, 93.36, 6.76
590.00, 17, e8_0, 8.52, 9.65, 77.98, 5.35
600.00, 17, e13_0, 0.01, 6.33, 20.37, 5.98
610.00, 17, e17_0, 4.50, 59.33, -0.32, 5.48
620.00, 17, e21_0, 8.01, 96.33, 41.51, 6.11
630.00, 17, e4_0, 2.91, 65.25, 93.09, 5.85
640.00, 17, e8_0, 4.10, 12.55, 81.33, 7.16
650.00, 17, e12_0, 13.18, 5.91, 21.13, 5.71
660.00, 17, e17_0, 0.51, 55.50, -1.45, 8.00
670.00, 17, e21_0, 10.56, 96.70, 44.03, 6.27
680.00, 17, e3_0, 6.67, 74.31, 88.33, 4.16
690.00, 17, e8_0, 2.38, 13.68, 82.63, 7.09
700.00, 17, e12_0, 6.51, 3.14, 27.20, 3.99
710.00, 17, e16_0, 9.60, 50.55, -1.65, 5.04
720.00, 17, e21_0, 6.82, 96.16, 40.32, 6.06
730.00, 17, e3_0, 5.85, 74.99, 87.89, 8.35
740.00, 17, e8_0, 1.53, 14.24, 83.28, 6.14
750.00, 17, e11_0, 11.69, 0.04, 35.46, 5.29
760.00, 17, e16_0, 10.12, 51.08, -1.65, 5.90
770.00, 17, e20_0, 11.98, 94.39, 31.66, 4.69
780.00, 17, e3_0, 6.09, 74.79, 88.02, 7.66
790.00, 17, e7_0, 10.95, 17.81, 86.15, 4.96
800.00, 17, e12_0, 0.13, 0.49, 33.01, 8.28
810.00, 17, e16_0, 9.11, 50.06, -1.65, 5.48
820.00, 17, e20_0, 8.13, 92.79, 28.16, 7.45
830.00, 17, e3_0, 6.66, 74.31, 88.32, 5.33
840.00, 17, e7_0, 2.85, 24.63, 90.54, 5.62
850.00, 17, e12_0, 3.75, 2.00, 29.72, 7.19
860.00, 17, e16_0, 1.97, 42.91, -1.65, 4.71
870.00, 17, e20_0, 11.92, 94.37, 31.61, 7.20
880.00, 17, e2_0, 12.86, 80.74, 83.88, 5.39
890.00, 17, e7_0, 5.21, 22.64, 89.26, 6.84
900.00, 17, e11_0, 11.26, -0.02, 35.88, 4.29
910.00, 17, e15_0, 10.33, 37.37, -0.67, 7.63
920.00, 17, e20_0, 10.88, 93.94, 30.67, 4.68
930.00, 17, e2_0, 6.05, 85.20, 78.73, 6.66
940.00, 17, e7_0, 9.69, 18.88, 86.84, 7.01
950.00, 17, e11_0, 2.53, -1.27, 44.52, 4.44
960.00, 17, e16_0, 4.80, 45.75, -1.65, 6.59
970.00, 17, e20_0, 1.61, 90.09, 22.23, 4.34
980.00, 17, e2_0, 13.01, 80.64, 83.99, 7.57
990.00, 17, e7_0, 0.90, 26.27, 91.59, 5.11
1000.00, 17, e11_0, 4.70, -0.96, 42.37, 8.08
1010.00, 17, e16_0, 1.45, 42.39, -1.65, 5.15
1020.00, 17, e19_0, 13.48, 89.10, 20.29, 6.28
1030.00, 17, e2_0, 13.18, 80.53, 84.12, 5.05
1040.00, 17, e6_0, 9.80, 31.08, 93.34, 6.47
1050.00, 17, e11_0, 11.42, -0.00, 35.72, 4.18
1060.00, 17, e15_0, 6.11, 33.32, 0.52, 3.91
1070.00, 17, e20_0, 8.68, 93.02, 28.66, 6.06
1080.00, 17, e2_0, 5.83, 85.35, 78.56, 5.91
1090.00, 17, e6_0, 11.64, 29.31, 92.82, 8.96
1100.00, 17, e11_0, 4.79, -0.95, 42.29, 4.90
1110.00, 17, e15_0, 0.66, 28.08, 2.06, 6.97
1120.00, 17, e20_0, 4.10, 91.12, 24.49, 4.53
1130.00, 17, e1_0, 11.03, 90.48, 71.43, 5.21
1140.00, 17, e7_0, 1.17, 26.04, 91.45, 7.32
1150.00, 17, e10_0, 11.88, -1.39, 49.19, 4.79
1160.00, 17, e15_0, 0.58, 28.00, 2.09, 8.75
1170.00, 17, e19_0, 9.15, 86.26, 17.01, 4.19
1180.00, 17, e1_0, 5.81, 92.65, 66.67, 5.64
1190.00, 17, e6_0, 8.78, 32.06, 93.63, 5.86
1200.00, 17, e10_0, 3.44, -0.18, 57.54, 4.94
1210.00, 17, e15_0, 4.35, 31.62, 1.02, 5.78
1220.00, 17, e19_0, 3.20, 82.36, 12.51, 5.26
1230.00, 17, e1_0, 12.56, 89.85, 72.82, 7.01
1240.00, 17, e5_0, 13.19, 41.35, 96.17, 4.94
1250.00, 17, e10_0, 1.56, 0.09, 59.41, 6.92
1260.00, 17, e14_0, 11.49, 25.25, 3.58, 5.79
1270.00, 17, e18_0, 11.67, 78.29, 8.75, 6.39
1280.00, 17, e1_0, 9.74, 91.02, 70.25, 5.35
1290.00, 17, e5_0, 7.13, 47.42, 96.17, 4.85
1300.00, 17, e10_0, 8.50, -0.90, 52.53, 5.90
1310.00, 17, e14_0, 4.12, 19.05, 7.57, 4.88
1320.00, 17, e19_0, 2.62, 81.98, 12.07, 7.70
1330.00, 17, e1_0, 2.86, 93.87, 63.99, 5.31
1340.00, 17, e5_0, 8.25, 46.30, 96.17, 7.59
1350.00, 17, e10_0, 0.50, 0.24, 60.46, 5.44
1360.00, 17, e13_0, 13.13, 14.94, 10.44, 6.93
1370.00, 17, e18_0, 11.33, 78.01, 8.57, 4.91
1380.00, 17, e0_0, 8.25, 95.95, 55.66, 4.30
1390.00, 17, e5_0, 9.32, 45.22, 96.17, 5.81
1400.00, 17, e9_0, 5.23, 3.91, 69.00, 5.16
1410.00, 17, e13_0, 10.73, 13.36, 12.25, 8.35
1420.00, 17, e18_0, 5.49, 73.09, 5.41, 4.62
1430.00, 17, e0_0, 4.05, 96.55, 51.50, 6.07
1440.00, 17, e5_0, 3.49, 51.07, 96.17, 5.54
1450.00, 17, e9_0, 1.06, 5.64, 72.79, 5.94
1460.00, 17, e13_0, 12.82, 14.74, 10.67, 7.94
1470.00, 17, e17_0, 12.74, 67.25, 2.01, 5.47
1480.00, 17, e0_0, 4.37, 96.51, 51.82, 8.24
1490.00, 17, e4_0, 12.17, 56.37, 95.71, 5.48
1500.00, 17, e8_0, 10.02, 8.67, 76.85, 6.69
1510.00, 17, e13_0, 10.46, 13.18, 12.46, 5.26
1520.00, 17, e17_0, 6.33, 61.09, 0.20, 4.99
1530.00, 17, e0_0, 8.11, 95.97, 55.52, 4.81
1540.00, 17, e4_0, 6.20, 62.10, 94.02, 6.18
1550.00, 17, e9_0, 0.45, 5.89, 73.35, 9.29
1560.00, 17, e13_0, 1.98, 7.63, 18.87, 4.78
1570.00, 17, e17_0, 6.47, 61.22, 0.24, 7.70
1580.00, 17, e21_0, 11.85, 96.88, 45.31, 4.37
1590.00, 17, e4_0, 0.86, 67.23, 92.51, 5.53
1600.00, 17, e8_0, 10.82, 8.15, 76.25, 5.46
1610.00, 17, e12_0, 11.59, 5.25, 22.58, 6.10
1620.00, 17, e17_0, 7.48, 62.19, 0.52, 4.91
1630.00, 17, e21_0, 7.19, 96.22, 40.69, 6.52
1640.00, 17, e4_0, 3.02, 65.15, 93.12, 8.46
1650.00, 17, e8_0, 3.73, 12.79, 81.61, 4.74
1660.00, 17, e12_0, 10.12, 4.64, 23.92, 7.00
1670.00, 17, e17_0, 3.67, 58.53, -0.55, 6.08
1680.00, 17, e21_0, 5.39, 95.96, 38.90, 6.72
1690.00, 17, e3_0, 12.88, 69.08, 91.69, 6.53
1700.00, 17, e8_0, 0.37, 15.00, 84.15, 4.10
1710.00, 17, e12_0, 7.53, 3.56, 26.28, 5.55
1720.00, 17, e16_0, 11.01, 51.96, -1.65, 5.68
1730.00, 17, e21_0, 1.10, 95.35, 34.66, 6.07
1740.00, 17, e3_0, 8.88, 72.44, 89.53, 5.72
1750.00, 17, e7_0, 6.47, 21.58, 88.58, 6.34
1760.00, 17, e12_0, 6.81, 3.26, 26.93, 4.63
1770.00, 17, e16_0, 1.66, 42.60, -1.65, 5.12
1780.00, 17, e21_0, 5.28, 95.94, 38.79, 4.41
1790.00, 17, e3_0, 1.11, 78.99, 85.32, 4.54
1800.00, 17, e7_0, 7.55, 20.68, 88.00, 8.36
1810.00, 17, e11_0, 12.35, 0.13, 34.80, 6.69
1820.00, 17, e15_0, 12.14, 39.11, -1.18, 6.38
1830.00, 17, e20_0, 6.99, 92.32, 27.12, 5.72
1840.00, 17, e2_0, 7.52, 84.24, 79.84, 4.85
1850.00, 17, e7_0, 5.04, 22.78, 89.35, 5.50
1860.00, 17, e11_0, 6.16, -0.75, 40.93, 5.03
1870.00, 17, e16_0, 2.23, 43.17, -1.65, 6.06
1880.00, 17, e20_0, 4.59, 91.32, 24.94, 4.59
1890.00, 17, e2_0, 10.91, 82.02, 82.40, 7.83
1900.00, 17, e7_0, 4.44, 23.29, 89.68, 5.26
1910.00, 17, e11_0, 2.52, -1.27, 44.53, 7.23
1920.00, 17, e16_0, 2.84, 43.79, -1.65, 6.98
1930.00, 17, e19_0, 11.44, 87.76, 18.75, 5.39
1940.00, 17, e2_0, 10.09, 82.55, 81.78, 6.03
1950.00, 17, e6_0, 10.95, 29.97, 93.01, 5.06
1960.00, 17, e11_0, 5.82, -0.80, 41.27, 8.88
1970.00, 17, e15_0, 10.91, 37.92, -0.83, 4.67
1980.00, 17, e19_0, 6.34, 84.42, 14.89, 5.36
1990.00, 17, e2_0, 10.53, 82.26, 82.12, 6.00
2000.00, 17, e6_0, 4.89, 35.79, 94.73, 6.14
2010.00, 17, e11_0, 7.96, -0.49, 39.15, 7.01
2020.00, 17, e15_0, 3.98, 31.27, 1.12, 4.75
2030.00, 17, e19_0, 8.86, 86.07, 16.79, 8.99
2040.00, 17, e2_0, 2.95, 87.24, 76.38, 6.42
2050.00, 17, e5_0, 10.16, 44.39, 96.17, 5.41
2060.00, 17, e10_0, 12.68, -1.50, 48.39, 5.62
2070.00, 17, e14_0, 10.70, 24.59, 4.01, 4.95
2080.00, 17, e19_0, 9.12, 86.24, 16.99, 6.78
2090.00, 17, e1_0, 11.04, 90.48, 71.44, 6.52
2100.00, 17, e5_0, 10.64, 43.90, 96.17, 6.48
2110.00, 17, e10_0, 5.54, -0.48, 55.46, 4.40
2120.00, 17, e14_0, 4.31, 19.21, 7.47, 4.58
2130.00, 17, e19_0, 5.60, 83.93, 14.33, 5.41
2140.00, 17, e1_0, 3.18, 93.74, 64.29, 4.59
2150.00, 17, e5_0, 7.67, 46.88, 96.17, 8.18
2160.00, 17, e10_0, 1.90, 0.04, 59.07, 5.12
2170.00, 17, e13_0, 13.29, 15.04, 10.32, 5.13
2180.00, 17, e19_0, 1.24, 81.08, 11.03, 6.80
2190.00, 17, e0_0, 10.17, 95.68, 57.56, 4.13
2200.00, 17, e5_0, 7.52, 47.03, 96.17, 6.60
2210.00, 17, e9_0, 7.91, 2.80, 66.56, 5.40
2220.00, 17, e14_0, 2.16, 17.40, 8.63, 6.60
2230.00, 17, e18_0, 5.16, 72.82, 5.23, 4.44
2240.00, 17, e0_0, 9.54, 95.77, 56.94, 7.59
2250.00, 17, e5_0, 4.58, 49.97, 96.17, 5.81
2260.00, 17, e9_0, 4.26, 4.31, 69.88, 6.70
2270.00, 17, e14_0, 3.14, 18.23, 8.10, 5.12
2280.00, 17, e17_0, 10.31, 64.91, 1.32, 5.44
2290.00, 17, e1_0, 2.72, 93.93, 63.87, 6.06
2300.00, 17, e4_0, 11.65, 56.86, 95.56, 4.29
2310.00, 17, e9_0, 13.36, 0.53, 61.60, 8.38
2320.00, 17, e13_0, 9.04, 12.26, 13.53, 4.55
2330.00, 17, e18_0, 2.95, 70.96, 4.04, 8.70
2340.00, 17, e0_0, 10.04, 95.70, 57.43, 4.69
2350.00, 17, e4_0, 3.54, 64.65, 93.27, 4.19
2360.00, 17, e9_0, 9.31, 2.22, 65.28, 6.61
2370.00, 17, e13_0, 2.56, 8.01, 18.44, 4.39
2380.00, 17, e17_0, 10.21, 64.81, 1.30, 9.02
2390.00, 17, e0_0, 2.58, 96.76, 50.05, 5.43
2400.00, 17, e4_0, 2.23, 65.91, 92.90, 7.08
2410.00, 17, e9_0, 1.50, 5.46, 72.39, 4.10
2420.00, 17, e12_0, 11.31, 5.13, 22.83, 6.32
2430.00, 17, e17_0, 11.13, 65.70, 1.56, 4.96
2440.00, 17, e21_0, 8.73, 96.44, 42.21, 5.41
2450.00, 17, e4_0, 8.83, 59.57, 94.77, 5.08
2460.00, 17, e8_0, 7.19, 10.53, 78.99, 4.37
2470.00, 17, e13_0, 6.45, 10.56, 15.49, 7.79
2480.00, 17, e17_0, 6.28, 61.04, 0.19, 6.79
2490.00, 17, e21_0, 11.49, 96.83, 44.95, 8.12
2500.00, 17, e3_0, 13.38, 68.65, 91.96, 4.22
2510.00, 17, e8_0, 3.54, 12.92, 81.75, 5.91
2520.00, 17, e12_0, 11.08, 5.04, 23.05, 5.19
2530.00, 17, e17_0, 0.16, 55.17, -1.54, 5.43
2540.00, 17, e21_0, 8.57, 96.41, 42.06, 6.62
2550.00, 17, e3_0, 7.74, 73.40, 88.91, 5.85
2560.00, 17, e8_0, 0.12, 15.16, 84.34, 7.02
2570.00, 17, e12_0, 4.57, 2.34, 28.97, 5.80
2580.00, 17, e16_0, 9.03, 49.99, -1.65, 5.88
2590.00, 17, e21_0, 1.43, 95.39, 34.99, 4.29
2600.00, 17, e3_0, 7.22, 73.84, 88.63, 5.82
2610.00, 17, e7_0, 13.09, 16.01, 85.00, 6.70
2620.00, 17, e12_0, 0.71, 0.74, 32.48, 7.92
2630.00, 17, e16_0, 6.66, 47.61, -1.65, 7.06
2640.00, 17, e20_0, 7.00, 92.33, 27.13, 5.32
2650.00, 17, e3_0, 0.57, 79.44, 85.03, 5.58
2660.00, 17, e7_0, 8.41, 19.95, 87.53, 4.20
2670.00, 17, e11_0, 11.01, -0.06, 36.13, 4.79
2680.00, 17, e16_0, 7.67, 48.62, -1.65, 6.02
2690.00, 17, e20_0, 7.78, 92.65, 27.84, 7.87
2700.00, 17, e3_0, 2.93, 77.46, 86.30, 9.05
2710.00, 17, e7_0, 1.00, 26.19, 91.54, 4.87
2720.00, 17, e11_0, 6.68, -0.68, 40.41, 5.73
2730.00, 17, e16_0, 2.06, 43.00, -1.65, 4.92
2740.00, 17, e20_0, 4.73, 91.38, 25.07, 6.77
2750.00, 17, e2_0, 13.24, 80.49, 84.16, 6.89
2760.00, 17, e6_0, 12.94, 28.06, 92.45, 5.86
2770.00, 17, e11_0, 3.46, -1.14, 43.61, 7.65
2780.00, 17, e15_0, 8.23, 35.36, -0.08, 5.72
2790.00, 17, e19_0, 9.86, 86.72, 17.54, 4.91
2800.00, 17, e2_0, 5.27, 85.72, 78.14, 5.91
2810.00, 17, e6_0, 7.58, 33.21, 93.97, 6.15
2820.00, 17, e11_0, 2.32, -1.30, 44.73, 7.76
2830.00, 17, e15_0, 3.69, 31.00, 1.21, 5.34
2840.00, 17, e19_0, 5.63, 83.95, 14.35, 7.21
2850.00, 17, e1_0, 12.76, 89.76, 73.00, 5.67
2860.00, 17, e5_0, 12.13, 42.41, 96.17, 5.30
2870.00, 17, e10_0, 8.88, -0.96, 52.15, 4.90
2880.00, 17, e14_0, 9.18, 23.31, 4.83, 4.18
2890.00, 17, e19_0, 5.06, 83.58, 13.92, 5.68
2900.00, 17, e1_0, 10.06, 90.88, 70.55, 6.21
2910.00, 17, e5_0, 10.29, 44.26, 96.17, 8.51
2920.00, 17, e10_0, 3.54, -0.19, 57.45, 5.08
2930.00, 17, e14_0, 4.82, 19.64, 7.19, 6.13
2940.00, 17, e19_0, 1.00, 80.92, 10.85, 4.80
2950.00, 17, e1_0, 2.95, 93.84, 64.08, 4.56
2960.00, 17, e5_0, 10.20, 44.35, 96.17, 6.20
2970.00, 17, e10_0, 0.75, 0.20, 60.20, 6.54
2980.00, 17, e14_0, 1.37, 16.74, 9.06, 8.20
2990.00, 17, e18_0, 10.56, 77.36, 8.15, 5.68
3000.00, 17, e0_0, 8.28, 95.95, 55.69, 5.93
3010.00, 17, e5_0, 7.28, 47.27, 96.17, 5.61
3020.00, 17, e9_0, 5.38, 3.85, 68.86, 4.45
3030.00, 17, e14_0, 4.02, 18.96, 7.63, 4.75
3040.00, 17, e18_0, 3.26, 71.22, 4.20, 5.11
3050.00, 17, e1_0, 1.81, 94.31, 63.03, 8.52
3060.00, 17, e4_0, 12.79, 55.77, 95.89, 4.43
3070.00, 17, e9_0, 6.53, 3.37, 67.82, 9.00
3080.00, 17, e13_0, 10.83, 13.43, 12.18, 5.04
3090.00, 17, e17_0, 9.40, 64.03, 1.07, 5.08
3100.00, 17, e0_0, 6.78, 96.16, 54.21, 4.60
3110.00, 17, e4_0, 9.54, 58.89, 94.97, 4.48
3120.00, 17, e9_0, 4.97, 4.02, 69.24, 7.09
3130.00, 17, e13_0, 9.27, 12.41, 13.36, 5.59
3140.00, 17, e17_0, 7.50, 62.21, 0.53, 7.09
3150.00, 17, e0_0, 4.28, 96.52, 51.73, 6.63
3160.00, 17, e4_0, 1.84, 66.29, 92.79, 5.87
3170.00, 17, e8_0, 11.22, 7.88, 75.94, 5.75
3180.00, 17, e13_0, 1.92, 7.59, 18.92, 5.83
3190.00, 17, e17_0, 7.35, 62.07, 0.49, 5.66
3200.00, 17, e0_0, 0.07, 97.12, 47.56, 5.10
3210.00, 17, e4_0, 2.95, 65.22, 93.10, 6.65
3220.00, 17, e8_0, 13.10, 6.65, 74.52, 6.41
3230.00, 17, e12_0, 10.68, 4.87, 23.41, 5.89
3240.00, 17, e17_0, 8.41, 63.09, 0.79, 6.63
3250.00, 17, e21_0, 6.03, 96.05, 39.54, 6.19
3260.00, 17, e4_0, 4.98, 63.27, 93.68, 7.84
3270.00, 17, e8_0, 4.48, 12.30, 81.04, 6.41
3280.00, 17, e12_0, 11.53, 5.22, 22.64, 8.32
3290.00, 17, e17_0, 1.03, 56.00, -1.30, 4.83
3300.00, 17, e21_0, 2.74, 95.58, 36.29, 6.00
3310.00, 17, e4_0, 0.24, 67.82, 92.34, 4.47
3320.00, 17, e7_0, 12.94, 16.13, 85.08, 5.71
3330.00, 17, e12_0, 12.38, 5.58, 21.86, 4.94
3340.00, 17, e16_0, 10.74, 51.69, -1.65, 6.50
3350.00, 17, e21_0, 6.65, 96.14, 40.15, 7.66
3360.00, 17, e3_0, 8.21, 73.01, 89.16, 4.77
3370.00, 17, e7_0, 11.23, 17.58, 86.00, 6.37
3380.00, 17, e12_0, 6.10, 2.97, 27.58, 6.10
3390.00, 17, e16_0, 4.43, 45.37, -1.65, 5.67
3400.00, 17, e21_0, 2.89, 95.60, 36.43, 5.94
3410.00, 17, e3_0, 2.14, 78.12, 85.88, 5.22
3420.00, 17, e7_0, 12.61, 16.41, 85.25, 6.07
3430.00, 17, e12_0, 0.21, 0.53, 32.94, 4.52
3440.00, 17, e16_0, 8.64, 49.60, -1.65, 6.55
3450.00, 17, e20_0, 12.61, 94.65, 32.24, 4.63
3460.00, 17, e2_0, 11.26, 81.78, 82.67, 7.18
3470.00, 17, e7_0, 8.60, 19.79, 87.43, 6.20
3480.00, 17, e11_0, 6.79, -0.66, 40.30, 4.70
3490.00, 17, e16_0, 1.22, 42.16, -1.65, 5.89
3500.00, 17, e20_0, 5.25, 91.60, 25.53, 4.33
3510.00, 17, e2_0, 5.43, 85.61, 78.26, 7.72
3520.00, 17, e7_0, 5.12, 22.72, 89.31, 5.95
3530.00, 17, e10_0, 12.39, -1.46, 48.68, 5.11
3540.00, 17, e15_0, 13.51, 40.43, -1.57, 5.79
3550.00, 17, e19_0, 11.69, 87.92, 18.93, 6.18
3560.00, 17, e2_0, 5.20, 85.76, 78.09, 8.28
3570.00, 17, e6_0, 10.32, 30.58, 93.19, 4.71
3580.00, 17, e10_0, 6.66, -0.64, 54.35, 6.83
3590.00, 17, e15_0, 7.85, 34.99, 0.03, 5.91
3600.00, 17, e19_0, 2.14, 81.66, 11.71, 5.29
3610.00, 17, e2_0, 3.54, 86.85, 76.83, 4.65
3620.00, 17, e6_0, 0.73, 39.78, 95.90, 4.66
3630.00, 17, e10_0, 10.65, -1.21, 50.40, 9.75
3640.00, 17, e15_0, 0.46, 27.89, 2.12, 6.33
3650.00, 17, e18_0, 9.91, 76.81, 7.80, 6.50
3660.00, 17, e1_0, 10.85, 90.56, 71.26, 6.85
3670.00, 17, e5_0, 6.78, 47.77, 96.17, 5.71
3680.00, 17, e10_0, 6.74, -0.65, 54.28, 7.01
3690.00, 17, e14_0, 5.31, 20.05, 6.93, 4.57
3700.00, 17, e18_0, 11.17, 77.87, 8.48, 8.69
3710.00, 17, e1_0, 5.14, 92.93, 66.07, 5.94
3720.00, 17, e5_0, 0.86, 53.70, 96.17, 6.30
3730.00, 17, e10_0, 2.38, -0.03, 58.59, 4.89
3740.00, 17, e13_0, 11.59, 13.93, 11.60, 4.68
3750.00, 17, e18_0, 12.43, 78.94, 9.17, 6.84
3760.00, 17, e0_0, 10.23, 95.67, 57.63, 4.58
3770.00, 17, e5_0, 7.01, 47.54, 96.17, 4.94
3780.00, 17, e9_0, 11.45, 1.33, 63.34, 4.57
3790.00, 17, e13_0, 6.26, 10.43, 15.64, 6.66
3800.00, 17, e18_0, 10.88, 77.63, 8.33, 6.07
3810.00, 17, e0_0, 3.82, 96.58, 51.28, 5.14
3820.00, 17, e5_0, 5.66, 48.89, 96.17, 6.48
3830.00, 17, e9_0, 3.24, 4.74, 70.81, 4.72
3840.00, 17, e13_0, 11.34, 13.76, 11.80, 8.61
3850.00, 17, e18_0, 2.96, 70.96, 4.04, 5.19
3860.00, 17, e0_0, 3.91, 96.57, 51.36, 7.31
3870.00, 17, e5_0, 1.30, 53.26, 96.17, 6.42
3880.00, 17, e8_0, 11.16, 7.92, 75.99, 4.29
3890.00, 17, e13_0, 10.37, 13.13, 12.53, 6.15
3900.00, 17, e17_0, 11.31, 65.87, 1.61, 6.58
3910.00, 17, e0_0, 5.15, 96.39, 52.59, 6.68
3920.00, 17, e4_0, 7.04, 61.29, 94.26, 4.36
3930.00, 17, e8_0, 11.02, 8.01, 76.09, 7.66
3940.00, 17, e13_0, 7.16, 11.02, 14.96, 5.32
3950.00, 17, e17_0, 5.53, 60.32, -0.03, 7.14
3960.00, 17, e0_0, 1.95, 96.85, 49.42, 7.45
3970.00, 17, e3_0, 12.64, 69.27, 91.56, 5.41
3980.00, 17, e8_0, 9.64, 8.92, 77.14, 4.24
3990.00, 17, e12_0, 12.64, 5.69, 21.63, 5.05
4000.00, 17, e17_0, 6.89, 61.63, 0.36, 4.55
4010.00, 17, e21_0, 7.80, 96.30, 41.29, 7.03
4020.00, 17, e4_0, 4.50, 63.73, 93.54, 7.16
4030.00, 17, e8_0, 1.76, 14.08, 83.10, 5.84
4040.00, 17, e12_0, 11.20, 5.09, 22.93, 8.74
4050.00, 17, e16_0, 12.98, 53.94, -1.65, 5.34
4060.00, 17, e21_0, 5.35, 95.95, 38.87, 7.91
4070.00, 17, e3_0, 11.08, 70.59, 90.72, 5.34
4080.00, 17, e7_0, 11.96, 16.96, 85.61, 5.08
4090.00, 17, e12_0, 7.96, 3.74, 25.88, 5.03
4100.00, 17, e16_0, 8.43, 49.38, -1.65, 4.50
4110.00, 17, e21_0, 7.24, 96.22, 40.74, 5.14
4120.00, 17, e3_0, 6.72, 74.26, 88.36, 8.22
4130.00, 17, e7_0, 10.05, 18.57, 86.64, 7.59
4140.00, 17, e11_0, 13.44, 0.29, 33.72, 5.63
4150.00, 17, e15_0, 12.19, 39.15, -1.20, 4.59
4160.00, 17, e20_0, 11.77, 94.30, 31.47, 4.55
4170.00, 17, e3_0, 0.05, 79.88, 84.75, 6.17
4180.00, 17, e7_0, 5.21, 22.64, 89.26, 8.90
4190.00, 17, e11_0, 9.86, -0.22, 37.27, 7.03
4200.00, 17, e15_0, 11.69, 38.67, -1.06, 7.95
4210.00, 17, e20_0, 4.47, 91.28, 24.83, 5.62
4220.00, 17, e2_0, 4.99, 85.90, 77.92, 4.75
4230.00, 17, e7_0, 1.78, 25.53, 91.12, 6.50
4240.00, 17, e11_0, 4.04, -1.05, 43.03, 6.13
4250.00, 17, e15_0, 6.84, 34.02, 0.32, 6.18
4260.00, 17, e20_0, 1.53, 90.05, 22.15, 4.56
4270.00, 17, e1_0, 11.94, 90.10, 72.26, 6.28
4280.00, 17, e7_0, 0.65, 26.49, 91.73, 6.25
4290.00, 17, e10_0, 12.11, -1.42, 48.95, 6.14
4300.00, 17, e15_0, 8.56, 35.66, -0.17, 7.82
4310.00, 17, e19_0, 9.02, 86.17, 16.91, 5.83
4320.00, 17, e1_0, 6.26, 92.46, 67.09, 6.42
4330.00, 17, e6_0, 6.03, 34.70, 94.40, 4.27
4340.00, 17, e10_0, 4.10, -0.27, 56.89, 4.55
4350.00, 17, e15_0, 4.84, 32.10, 0.88, 6.49
4360.00, 17, e19_0, 2.77, 82.08, 12.19, 5.07
4370.00, 17, e1_0, 7.62, 91.90, 68.33, 8.76
4380.00, 17, e6_0, 1.87, 38.69, 95.58, 4.62
4390.00, 17, e9_0, 10.93, 1.54, 63.81, 5.58
4400.00, 17, e15_0, 0.10, 27.55, 2.22, 4.92
4410.00, 17, e18_0, 8.87, 75.94, 7.24, 4.92
4420.00, 17, e1_0, 12.20, 90.00, 72.49, 8.48
4430.00, 17, e5_0, 7.75, 46.80, 96.17, 5.15
4440.00, 17, e9_0, 12.77, 0.78, 62.13, 8.63
4450.00, 17, e14_0, 5.70, 20.38, 6.72, 4.08
4460.00, 17, e18_0, 6.75, 74.15, 6.09, 5.53
4470.00, 17, e1_0, 6.91, 92.19, 67.68, 4.29
4480.00, 17, e5_0, 2.23, 52.33, 96.17, 5.96
4490.00, 17, e10_0, 4.60, -0.35, 56.40, 5.32
4500.00, 17, e13_0, 12.02, 14.21, 11.28, 4.97
4510.00, 17, e18_0, 12.58, 79.06, 9.25, 8.75
4520.00, 17, e0_0, 12.38, 95.36, 59.75, 4.01
4530.00, 17, e5_0, 2.59, 51.96, 96.17, 8.14
4540.00, 17, e9_0, 12.79, 0.77, 62.12, 5.11
4550.00, 17, e13_0, 7.21, 11.06, 14.91, 5.43
4560.00, 17, e18_0, 12.21, 78.75, 9.05, 5.85
4570.00, 17, e0_0, 4.96, 96.42, 52.40, 4.51
4580.00, 17, e5_0, 6.70, 47.85, 96.17, 9.70
4590.00, 17, e9_0, 6.48, 3.39, 67.86, 5.11
4600.00, 17, e13_0, 0.76, 6.83, 19.80, 6.73
4610.00, 17, e18_0, 4.76, 72.48, 5.02, 5.05
4620.00, 17, e21_0, 11.38, 96.81, 44.84, 4.37
4630.00, 17, e5_0, 3.00, 51.56, 96.17, 6.99
4640.00, 17, e8_0, 12.19, 7.25, 75.21, 4.36
4650.00, 17, e13_0, 5.43, 9.89, 16.26, 8.13
4660.00, 17, e17_0, 10.33, 64.93, 1.33, 5.00
