1540.00, 4, e11_0, 9.14, -0.33, 37.98, 1.62
1550.00, 4, e12_0, 11.92, 5.38, 22.28, 1.78
1560.00, 4, e14_0, 0.61, 16.09, 9.47, 1.53
1570.00, 4, e15_0, 2.64, 29.98, 1.50, 1.39
1580.00, 4, e16_0, 5.90, 46.85, -1.65, 1.71
1590.00, 4, e17_0, 9.28, 63.92, 1.03, 1.83
1600.00, 4, e18_0, 12.43, 78.94, 9.17, 1.78
1610.00, 4, e20_0, 1.10, 89.88, 21.76, 1.43
1620.00, 4, e21_0, 2.97, 95.61, 36.51, 1.48
1630.00, 4, e0_0, 5.19, 96.39, 52.63, 1.45
1640.00, 4, e1_0, 8.52, 91.52, 69.14, 1.44
1650.00, 4, e2_0, 10.92, 82.01, 82.41, 1.60
1660.00, 4, e3_0, 13.07, 68.91, 91.79, 1.34
1670.00, 4, e5_0, 1.64, 52.92, 96.17, 1.29
1680.00, 4, e6_0, 4.51, 36.16, 94.83, 1.48
1690.00, 4, e7_0, 7.54, 20.68, 88.00, 1.80
1700.00, 4, e8_0, 10.80, 8.16, 76.26, 1.88
1710.00, 4, e10_0, 0.02, 0.31, 60.93, 1.82
1720.00, 4, e11_0, 2.96, -1.21, 44.10, 1.41
1730.00, 4, e12_0, 5.81, 2.85, 27.84, 1.83
1740.00, 4, e13_0, 8.80, 12.10, 13.71, 1.47
1750.00, 4, e14_0, 12.02, 25.70, 3.29, 1.91
1760.00, 4, e16_0, 0.28, 41.22, -1.65, 1.41
0.00, 5, e5_0, 4.10, 50.45, 96.17, 0.00
10.00, 5, e6_0, 7.05, 33.72, 94.12, 1.83
20.00, 5, e7_0, 11.53, 17.32, 85.84, 1.77
30.00, 5, e8_0, 13.35, 6.49, 74.33, 1.60
40.00, 5, e10_0, 2.17, 0.00, 58.80, 1.70
50.00, 5, e11_0, 4.85, -0.94, 42.23, 1.51
60.00, 5, e12_0, 7.38, 3.50, 26.42, 1.40
70.00, 5, e13_0, 10.66, 13.32, 12.31, 1.29
80.00, 5, e14_0, 13.27, 26.75, 2.62, 1.96
90.00, 5, e16_0, 2.84, 43.78, -1.65, 1.88
100.00, 5, e17_0, 6.15, 60.92, 0.15, 1.50
110.00, 5, e18_0, 9.14, 76.17, 7.39, 1.63
120.00, 5, e19_0, 11.64, 87.89, 18.90, 1.46
130.00, 5, e21_0, 1.02, 95.34, 34.58, 1.29
140.00, 5, e0_0, 3.85, 96.58, 51.30, 1.79
150.00, 5, e1_0, 7.15, 92.09, 67.90, 1.62
160.00, 5, e2_0, 8.97, 83.29, 80.94, 1.95
170.00, 5, e3_0, 10.59, 71.00, 90.45, 1.52
180.00, 5, e4_0, 13.04, 55.53, 95.96, 1.75
190.00, 5, e6_0, 2.20, 38.38, 95.49, 1.59
200.00, 5, e7_0, 5.79, 22.15, 88.94, 1.36
210.00, 5, e8_0, 8.25, 9.83, 78.19, 2.00
220.00, 5, e9_0, 11.39, 1.35, 63.40, 1.95
230.00, 5, e10_0, 13.16, -1.57, 47.91, 1.53
240.00, 5, e12_0, 2.99, 1.68, 30.41, 1.69
250.00, 5, e13_0, 5.51, 9.94, 16.20, 1.73
260.00, 5, e14_0, 7.50, 21.89, 5.74, 1.58
270.00, 5, e15_0, 9.45, 36.53, -0.42, 1.28
280.00, 5, e16_0, 12.58, 53.53, -1.65, 1.83
290.00, 5, e18_0, 1.43, 69.67, 3.21, 1.63
300.00, 5, e19_0, 3.95, 82.85, 13.08, 1.59
310.00, 5, e20_0, 6.89, 92.28, 27.04, 1.76
320.00, 5, e21_0, 9.60, 96.56, 43.08, 1.55
330.00, 5, e0_0, 12.53, 95.34, 59.90, 1.30
340.00, 5, e2_0, 1.17, 88.41, 75.03, 1.40
350.00, 5, e3_0, 4.10, 76.47, 86.94, 1.47
360.00, 5, e4_0, 5.50, 62.77, 93.83, 1.41
370.00, 5, e5_0, 7.78, 46.77, 96.17, 1.41
380.00, 5, e6_0, 12.11, 28.86, 92.69, 1.71
390.00, 5, e8_0, 0.92, 14.64, 83.73, 1.47
400.00, 5, e9_0, 3.25, 4.73, 70.80, 1.99
410.00, 5, e10_0, 5.91, -0.53, 55.09, 1.26
420.00, 5, e11_0, 8.70, -0.39, 38.41, 1.57
430.00, 5, e12_0, 11.17, 5.08, 22.96, 1.39
440.00, 5, e13_0, 12.83, 14.74, 10.67, 1.86
450.00, 5, e15_0, 2.88, 30.22, 1.44, 1.66
460.00, 5, e16_0, 5.77, 46.72, -1.65, 1.26
470.00, 5, e17_0, 8.45, 63.12, 0.80, 1.75
480.00, 5, e18_0, 11.09, 77.81, 8.44, 1.74
490.00, 5, e20_0, 0.56, 89.65, 21.27, 1.78
500.00, 5, e21_0, 2.92, 95.61, 36.47, 1.44
510.00, 5, e0_0, 6.63, 96.18, 54.06, 1.97
520.00, 5, e1_0, 9.78, 91.00, 70.29, 1.33
530.00, 5, e2_0, 12.03, 81.28, 83.25, 1.38
540.00, 5, e4_0, 0.48, 67.59, 92.41, 1.83
550.00, 5, e5_0, 2.94, 51.62, 96.17, 1.74
560.00, 5, e6_0, 4.89, 35.79, 94.73, 1.68
570.00, 5, e7_0, 7.22, 20.95, 88.17, 1.47
580.00, 5, e8_0, 9.41, 9.07, 77.31, 1.74
590.00, 5, e9_0, 11.60, 1.27, 63.20, 0.81
600.00, 5, e11_0, 0.88, -1.50, 46.16, 1.95
610.00, 5, e12_0, 3.29, 1.80, 30.14, 1.99
620.00, 5, e13_0, 4.99, 9.60, 16.59, 1.46
630.00, 5, e14_0, 7.91, 22.24, 5.52, 1.63
640.00, 5, e15_0, 9.19, 36.27, -0.35, 1.65
650.00, 5, e16_0, 12.18, 53.14, -1.65, 1.96
660.00, 5, e17_0, 12.95, 67.45, 2.07, 1.46
670.00, 5, e19_0, 1.97, 81.55, 11.58, 1.77
680.00, 5, e20_0, 5.13, 91.55, 25.43, 1.50
690.00, 5, e21_0, 8.40, 96.39, 41.89, 1.50
700.00, 5, e0_0, 11.65, 95.47, 59.03, 1.77
710.00, 5, e2_0, 1.14, 88.42, 75.01, 1.57
720.00, 5, e3_0, 2.86, 77.51, 86.27, 1.63
730.00, 5, e4_0, 4.11, 64.10, 93.43, 1.81
740.00, 5, e5_0, 6.19, 48.37, 96.17, 1.35
750.00, 5, e6_0, 8.31, 32.51, 93.76, 1.90
760.00, 5, e7_0, 11.50, 17.35, 85.85, 1.65
770.00, 5, e9_0, 0.13, 6.03, 73.64, 1.56
780.00, 5, e10_0, 2.17, 0.00, 58.80, 1.33
790.00, 5, e11_0, 3.89, -1.07, 43.18, 1.88
800.00, 5, e12_0, 5.83, 2.86, 27.82, 1.33
810.00, 5, e13_0, 8.03, 11.60, 14.29, 1.59
820.00, 5, e14_0, 12.27, 25.91, 3.16, 1.98
830.00, 5, e16_0, 2.54, 43.48, -1.65, 1.79
840.00, 5, e17_0, 3.83, 58.69, -0.51, 1.57
850.00, 5, e18_0, 6.53, 73.97, 5.98, 1.38
860.00, 5, e19_0, 8.62, 85.91, 16.61, 1.30
870.00, 5, e20_0, 10.69, 93.86, 30.49, 1.69
880.00, 5, e0_0, 0.67, 97.03, 48.16, 1.75
890.00, 5, e1_0, 2.62, 93.97, 63.78, 1.42
900.00, 5, e2_0, 5.35, 85.66, 78.20, 1.60
910.00, 5, e3_0, 7.36, 73.73, 88.70, 1.68
920.00, 5, e4_0, 10.59, 57.88, 95.26, 1.96
930.00, 5, e5_0, 13.13, 41.41, 96.17, 1.55
940.00, 5, e7_0, 2.39, 25.02, 90.79, 1.32
950.00, 5, e8_0, 5.09, 11.91, 80.58, 1.85
960.00, 5, e9_0, 8.26, 2.65, 66.24, 2.00
970.00, 5, e10_0, 10.58, -1.20, 50.47, 1.35
980.00, 5, e12_0, 0.03, 0.45, 33.10, 1.66
990.00, 5, e13_0, 2.02, 7.65, 18.84, 1.71
1000.00, 5, e14_0, 4.11, 19.04, 7.58, 1.70
1010.00, 5, e15_0, 6.14, 33.34, 0.51, 1.33
1020.00, 5, e16_0, 9.74, 50.70, -1.65, 1.70
1030.00, 5, e17_0, 13.04, 67.53, 2.10, 1.89
1040.00, 5, e19_0, 0.94, 80.88, 10.80, 1.22
1050.00, 5, e20_0, 4.05, 91.10, 24.45, 1.45
1060.00, 5, e21_0, 7.53, 96.27, 41.03, 1.41
1070.00, 5, e0_0, 8.63, 95.90, 56.03, 1.29
1080.00, 5, e1_0, 12.07, 90.05, 72.38, 1.84
1090.00, 5, e3_0, 0.18, 79.77, 84.82, 1.07
1100.00, 5, e4_0, 1.23, 66.87, 92.62, 1.33
1110.00, 5, e5_0, 3.96, 50.60, 96.17, 1.67
1120.00, 5, e6_0, 6.40, 34.35, 94.30, 1.33
1130.00, 5, e7_0, 9.06, 19.40, 87.18, 1.71
1140.00, 5, e8_0, 12.06, 7.34, 75.31, 1.43
1150.00, 5, e10_0, 0.12, 0.29, 60.83, 1.41
1160.00, 5, e11_0, 1.21, -1.46, 45.84, 1.57
1170.00, 5, e12_0, 4.33, 2.24, 29.19, 1.86
1180.00, 5, e13_0, 6.19, 10.39, 15.69, 1.37
1190.00, 5, e14_0, 9.31, 23.41, 4.76, 1.90
1200.00, 5, e15_0, 11.75, 38.73, -1.07, 1.75
1210.00, 5, e17_0, 0.67, 55.66, -1.40, 1.68
1220.00, 5, e18_0, 3.77, 71.64, 4.48, 1.51
1230.00, 5, e19_0, 6.64, 84.61, 15.11, 1.57
1240.00, 5, e20_0, 9.64, 93.42, 29.53, 1.80
1250.00, 5, e21_0, 13.29, 97.09, 46.73, 1.57
1260.00, 5, e1_0, 1.93, 94.26, 63.15, 1.91
1270.00, 5, e2_0, 4.54, 86.20, 77.58, 1.74
1280.00, 5, e3_0, 6.91, 74.10, 88.46, 1.43
1290.00, 5, e4_0, 8.72, 59.68, 94.73, 1.51
1300.00, 5, e5_0, 10.74, 43.80, 96.17, 1.60
1310.00, 5, e7_0, 0.31, 26.77, 91.91, 1.76
1320.00, 5, e8_0, 2.53, 13.58, 82.52, 1.56
1330.00, 5, e9_0, 5.42, 3.83, 68.83, 1.35
1340.00, 5, e10_0, 9.05, -0.98, 51.99, 1.59
1350.00, 5, e11_0, 11.41, -0.00, 35.73, 1.54
1360.00, 5, e13_0, 0.46, 6.63, 20.02, 1.52
1370.00, 5, e14_0, 3.26, 18.33, 8.03, 1.96
1380.00, 5, e15_0, 6.00, 33.21, 0.55, 1.73
1390.00, 5, e16_0, 7.46, 48.42, -1.65, 1.35
1400.00, 5, e17_0, 10.60, 65.19, 1.41, 1.49
1410.00, 5, e18_0, 12.95, 79.37, 9.45, 1.60
1420.00, 5, e20_0, 2.31, 90.38, 22.86, 1.73
1430.00, 5, e21_0, 4.69, 95.86, 38.21, 1.62
1440.00, 5, e0_0, 7.04, 96.12, 54.46, 1.48
1450.00, 5, e1_0, 11.30, 90.37, 71.68, 1.99
1460.00, 5, e3_0, 1.21, 78.90, 85.37, 1.70
1470.00, 5, e4_0, 4.96, 63.29, 93.67, 1.83
1480.00, 5, e5_0, 7.84, 46.71, 96.17, 1.45
1490.00, 5, e6_0, 10.11, 30.78, 93.25, 1.80
1500.00, 5, e7_0, 11.03, 17.74, 86.11, 1.27
1510.00, 5, e8_0, 13.01, 6.71, 74.59, 1.73
1520.00, 5, e10_0, 1.87, 0.04, 59.10, 1.74
1530.00, 5, e11_0, 4.58, -0.98, 42.50, 1.95
1540.00, 5, e12_0, 7.13, 3.40, 26.64, 1.51
1550.00, 5, e13_0, 9.62, 12.64, 13.09, 1.91
1560.00, 5, e14_0, 12.90, 26.44, 2.82, 1.58
1570.00, 5, e16_0, 1.15, 42.09, -1.65, 1.48
1580.00, 5, e17_0, 4.79, 59.61, -0.24, 1.54
1590.00, 5, e18_0, 7.64, 74.91, 6.58, 1.66
1600.00, 5, e19_0, 9.64, 86.58, 17.38, 1.35
1610.00, 5, e20_0, 12.37, 94.55, 32.02, 1.84
1620.00, 5, e0_0, 1.80, 96.87, 49.27, 1.85
1630.00, 5, e1_0, 3.90, 93.44, 64.94, 1.41
1640.00, 5, e2_0, 6.30, 85.04, 78.92, 1.54
1650.00, 5, e3_0, 9.06, 72.29, 89.63, 1.86
1660.00, 5, e4_0, 12.49, 56.06, 95.80, 1.94
1670.00, 5, e6_0, 1.60, 38.95, 95.66, 1.93
1680.00, 5, e7_0, 4.67, 23.10, 89.55, 1.54
1690.00, 5, e8_0, 6.53, 10.96, 79.49, 1.71
1700.00, 5, e9_0, 9.84, 2.00, 64.80, 1.67
1710.00, 5, e10_0, 13.50, -1.62, 47.58, 1.86
1720.00, 5, e12_0, 1.50, 1.06, 31.76, 1.27
1730.00, 5, e13_0, 4.88, 9.53, 16.68, 1.79
1740.00, 5, e14_0, 6.19, 20.79, 6.45, 1.72
1750.00, 5, e15_0, 7.87, 35.01, 0.03, 1.51
1760.00, 5, e16_0, 10.69, 51.65, -1.65, 1.40
0.00, 6, e6_0, 4.10, 36.55, 94.95, 0.00
10.00, 6, e7_0, 6.69, 21.40, 88.46, 1.59
20.00, 6, e8_0, 8.31, 9.79, 78.14, 1.38
30.00, 6, e9_0, 10.47, 1.73, 64.23, 1.74
40.00, 6, e10_0, 12.59, -1.49, 48.48, 1.48
50.00, 6, e12_0, 1.72, 1.16, 31.56, 1.27
60.00, 6, e13_0, 3.02, 8.31, 18.09, 1.46
70.00, 6, e14_0, 6.39, 20.96, 6.34, 1.70
80.00, 6, e15_0, 9.90, 36.96, -0.55, 1.81
90.00, 6, e16_0, 12.44, 53.40, -1.65, 1.37
100.00, 6, e18_0, 1.91, 70.08, 3.48, 1.37
110.00, 6, e19_0, 4.00, 82.88, 13.11, 1.34
120.00, 6, e20_0, 7.38, 92.48, 27.48, 1.82
130.00, 6, e21_0, 10.57, 96.70, 44.04, 1.74
140.00, 6, e0_0, 13.02, 95.27, 60.38, 1.41
150.00, 6, e2_0, 1.85, 87.96, 75.55, 1.68
160.00, 6, e3_0, 4.57, 76.07, 87.19, 1.59
170.00, 6, e4_0, 7.95, 60.42, 94.52, 1.75
180.00, 6, e5_0, 11.13, 43.41, 96.17, 1.81
190.00, 6, e6_0, 13.35, 27.67, 92.34, 1.35
200.00, 6, e8_0, 3.44, 12.99, 81.83, 1.92
210.00, 6, e9_0, 5.85, 3.65, 68.44, 1.56
220.00, 6, e10_0, 6.55, -0.63, 54.46, 1.41
230.00, 6, e11_0, 10.24, -0.17, 36.89, 1.93
240.00, 6, e12_0, 12.09, 5.46, 22.12, 1.73
250.00, 6, e13_0, 13.54, 15.20, 10.13, 1.35
260.00, 6, e15_0, 3.56, 30.86, 1.24, 1.27
270.00, 6, e16_0, 6.41, 47.36, -1.65, 1.34
280.00, 6, e17_0, 11.03, 65.60, 1.53, 1.64
290.00, 6, e19_0, 1.11, 80.99, 10.93, 1.99
300.00, 6, e20_0, 3.68, 90.95, 24.11, 1.53
310.00, 6, e21_0, 6.20, 96.08, 39.71, 1.84
320.00, 6, e0_0, 8.60, 95.90, 56.01, 1.39
330.00, 6, e1_0, 10.76, 90.60, 71.18, 1.56
340.00, 6, e2_0, 11.81, 81.43, 83.08, 1.33
350.00, 6, e4_0, 1.41, 66.69, 92.67, 1.74
360.00, 6, e5_0, 4.32, 50.23, 96.17, 1.58
370.00, 6, e6_0, 7.10, 33.68, 94.10, 1.97
380.00, 6, e7_0, 9.98, 18.63, 86.68, 1.66
390.00, 6, e8_0, 12.07, 7.33, 75.30, 1.83
400.00, 6, e10_0, 1.63, 0.08, 59.34, 1.92
410.00, 6, e11_0, 5.25, -0.88, 41.83, 1.99
420.00, 6, e12_0, 7.31, 3.47, 26.48, 1.25
430.00, 6, e13_0, 9.88, 12.80, 12.90, 1.86
440.00, 6, e14_0, 13.25, 26.74, 2.63, 1.54
450.00, 6, e16_0, 1.86, 42.81, -1.65, 1.41
460.00, 6, e17_0, 5.32, 60.12, -0.09, 1.85
470.00, 6, e18_0, 6.71, 74.12, 6.07, 1.45
480.00, 6, e19_0, 10.27, 87.00, 17.86, 1.57
490.00, 6, e20_0, 11.73, 94.29, 31.44, 1.69
500.00, 6, e21_0, 13.44, 97.11, 46.89, 1.26
510.00, 6, e1_0, 2.53, 94.01, 63.69, 1.30
520.00, 6, e2_0, 5.50, 85.57, 78.31, 1.93
530.00, 6, e3_0, 6.85, 74.15, 88.43, 1.17
540.00, 6, e4_0, 8.79, 59.61, 94.75, 1.40
550.00, 6, e5_0, 11.59, 42.96, 96.17, 1.63
560.00, 6, e7_0, 0.74, 26.40, 91.68, 2.00
570.00, 6, e8_0, 1.98, 13.94, 82.94, 1.34
580.00, 6, e9_0, 4.46, 4.23, 69.70, 1.38
590.00, 6, e10_0, 7.06, -0.70, 53.96, 1.86
600.00, 6, e11_0, 9.50, -0.27, 37.62, 1.10
610.00, 6, e12_0, 11.51, 5.22, 22.65, 1.48
620.00, 6, e14_0, 0.45, 15.96, 9.56, 1.71
630.00, 6, e15_0, 2.29, 29.65, 1.60, 1.30
640.00, 6, e16_0, 4.46, 45.40, -1.65, 1.65
650.00, 6, e17_0, 7.42, 62.13, 0.51, 1.58
660.00, 6, e18_0, 8.52, 75.64, 7.05, 1.91
670.00, 6, e19_0, 10.81, 87.35, 18.27, 1.44
680.00, 6, e21_0, 1.53, 95.41, 35.09, 1.99
690.00, 6, e0_0, 3.91, 96.57, 51.36, 1.61
700.00, 6, e1_0, 6.57, 92.33, 67.37, 1.29
710.00, 6, e2_0, 9.50, 82.94, 81.34, 0.93
720.00, 6, e3_0, 11.59, 70.16, 90.99, 1.67
730.00, 6, e4_0, 13.17, 55.40, 95.99, 1.31
740.00, 6, e6_0, 2.27, 38.31, 95.47, 1.81
750.00, 6, e7_0, 3.94, 23.71, 89.95, 1.83
760.00, 6, e8_0, 7.03, 10.63, 79.11, 1.68
770.00, 6, e9_0, 9.30, 2.22, 65.29, 1.74
780.00, 6, e10_0, 12.61, -1.49, 48.46, 1.57
790.00, 6, e12_0, 0.84, 0.79, 32.37, 1.70
800.00, 6, e13_0, 2.66, 8.07, 18.36, 1.76
810.00, 6, e14_0, 5.37, 20.10, 6.89, 1.55
820.00, 6, e15_0, 8.49, 35.61, -0.15, 1.86
830.00, 6, e16_0, 11.47, 52.43, -1.65, 1.51
840.00, 6, e17_0, 13.47, 67.94, 2.22, 1.75
850.00, 6, e19_0, 2.38, 81.82, 11.89, 1.69
860.00, 6, e20_0, 5.97, 91.90, 26.19, 1.48
870.00, 6, e21_0, 8.31, 96.38, 41.80, 1.58
880.00, 6, e0_0, 10.44, 95.64, 57.83, 1.79
890.00, 6, e1_0, 13.02, 89.66, 73.24, 1.38
900.00, 6, e3_0, 2.78, 77.58, 86.23, 1.96
910.00, 6, e4_0, 5.06, 63.19, 93.70, 1.62
920.00, 6, e5_0, 7.43, 47.12, 96.17, 1.72
930.00, 6, e6_0, 10.04, 30.85, 93.27, 1.79
940.00, 6, e7_0, 12.71, 16.33, 85.20, 1.60
950.00, 6, e9_0, 1.26, 5.56, 72.61, 1.42
960.00, 6, e10_0, 3.18, -0.14, 57.80, 1.53
970.00, 6, e11_0, 6.32, -0.73, 40.78, 1.84
980.00, 6, e12_0, 8.21, 3.85, 25.65, 1.37
990.00, 6, e13_0, 10.82, 13.42, 12.19, 1.98
1000.00, 6, e14_0, 12.49, 26.09, 3.04, 1.78
1010.00, 6, e16_0, 2.08, 43.02, -1.65, 1.38
1020.00, 6, e17_0, 5.05, 59.86, -0.16, 1.89
1030.00, 6, e18_0, 7.94, 75.16, 6.74, 1.47
1040.00, 6, e19_0, 9.43, 86.44, 17.22, 1.31
1050.00, 6, e20_0, 12.78, 94.72, 32.39, 1.52
1060.00, 6, e0_0, 2.66, 96.75, 50.12, 1.91
1070.00, 6, e1_0, 4.76, 93.09, 65.72, 1.55
1080.00, 6, e2_0, 6.82, 84.70, 79.31, 1.27
1090.00, 6, e3_0, 8.82, 72.50, 89.49, 1.46
1100.00, 6, e4_0, 11.79, 56.73, 95.60, 1.83
1110.00, 6, e6_0, 1.20, 39.34, 95.77, 1.73
1120.00, 6, e7_0, 3.30, 24.25, 90.29, 1.40
1130.00, 6, e8_0, 7.62, 10.24, 78.66, 1.67
1140.00, 6, e9_0, 10.97, 1.53, 63.77, 1.99
1150.00, 6, e11_0, 0.29, -1.59, 46.74, 1.64
1160.00, 6, e12_0, 2.94, 1.66, 30.46, 1.98
1170.00, 6, e13_0, 5.94, 10.22, 15.88, 1.71
1180.00, 6, e14_0, 7.98, 22.30, 5.48, 1.33
1190.00, 6, e15_0, 11.24, 38.24, -0.93, 1.85
1200.00, 6, e17_0, 2.05, 56.98, -1.01, 1.89
1210.00, 6, e18_0, 4.32, 72.11, 4.78, 1.95
1220.00, 6, e19_0, 6.14, 84.29, 14.73, 1.58
1230.00, 6, e20_0, 8.37, 92.90, 28.38, 1.26
1240.00, 6, e21_0, 9.46, 96.54, 42.94, 1.28
1250.00, 6, e0_0, 12.62, 95.33, 59.99, 1.92
1260.00, 6, e2_0, 1.29, 88.32, 75.13, 1.27
1270.00, 6, e3_0, 3.06, 77.34, 86.38, 1.81
1280.00, 6, e4_0, 6.49, 61.82, 94.11, 1.92
1290.00, 6, e5_0, 9.65, 44.90, 96.17, 1.81
1300.00, 6, e6_0, 12.77, 28.23, 92.50, 1.97
1310.00, 6, e8_0, 2.44, 13.64, 82.58, 1.54
1320.00, 6, e9_0, 5.40, 3.84, 68.85, 1.49
1330.00, 6, e10_0, 8.66, -0.93, 52.38, 1.55
1340.00, 6, e11_0, 11.71, 0.04, 35.43, 1.34
1350.00, 6, e13_0, 1.74, 7.47, 19.05, 1.71
1360.00, 6, e14_0, 4.89, 19.70, 7.15, 1.95
1370.00, 6, e15_0, 7.40, 34.56, 0.16, 1.78
1380.00, 6, e16_0, 10.73, 51.68, -1.65, 1.84
1390.00, 6, e18_0, 0.35, 68.77, 2.63, 1.96
1400.00, 6, e19_0, 2.44, 81.86, 11.94, 1.39
1410.00, 6, e20_0, 5.13, 91.55, 25.43, 1.95
1420.00, 6, e21_0, 8.56, 96.41, 42.05, 1.61
1430.00, 6, e0_0, 10.34, 95.65, 57.73, 1.25
1440.00, 6, e1_0, 13.18, 89.59, 73.38, 1.63
1450.00, 6, e3_0, 1.52, 78.64, 85.54, 1.53
1460.00, 6, e4_0, 2.34, 65.80, 92.93, 1.45
1470.00, 6, e5_0, 5.98, 48.57, 96.17, 1.41
1480.00, 6, e6_0, 9.83, 31.05, 93.33, 1.85
1490.00, 6, e7_0, 11.98, 16.95, 85.60, 2.00
1500.00, 6, e8_0, 13.48, 6.40, 74.23, 1.87
1510.00, 6, e10_0, 1.72, 0.06, 59.25, 1.76
1520.00, 6, e11_0, 3.90, -1.07, 43.16, 1.40
1530.00, 6, e12_0, 5.97, 2.92, 27.69, 1.46
1540.00, 6, e13_0, 8.10, 11.64, 14.24, 1.46
1550.00, 6, e14_0, 11.71, 25.44, 3.46, 1.86
1560.00, 6, e15_0, 13.47, 40.39, -1.56, 1.59
1570.00, 6, e17_0, 2.85, 57.75, -0.78, 1.50
1580.00, 6, e18_0, 5.26, 72.90, 5.29, 1.88
1590.00, 6, e19_0, 8.28, 85.69, 16.35, 1.94
1600.00, 6, e20_0, 11.36, 94.14, 31.10, 1.47
1610.00, 6, e0_0, 1.39, 96.93, 48.86, 1.77
1620.00, 6, e1_0, 2.36, 94.08, 63.54, 1.66
1630.00, 6, e2_0, 5.16, 85.78, 78.06, 1.68
1640.00, 6, e3_0, 6.74, 74.25, 88.37, 1.30
1650.00, 6, e4_0, 9.29, 59.13, 94.90, 1.42
1660.00, 6, e5_0, 10.76, 43.79, 96.17, 1.35
1670.00, 6, e6_0, 13.21, 27.80, 92.37, 1.38
1680.00, 6, e8_0, 3.48, 12.96, 81.79, 1.84
1690.00, 6, e9_0, 6.91, 3.21, 67.47, 1.93
1700.00, 6, e10_0, 9.75, -1.08, 51.29, 1.84
1710.00, 6, e11_0, 12.45, 0.15, 34.70, 1.26
1720.00, 6, e13_0, 0.86, 6.89, 19.72, 1.41
1730.00, 6, e14_0, 3.53, 18.56, 7.89, 1.64
1740.00, 6, e15_0, 6.11, 33.31, 0.52, 1.62
1750.00, 6, e16_0, 8.49, 49.44, -1.65, 1.65
1760.00, 6, e17_0, 10.56, 65.15, 1.40, 1.67
0.00, 7, e7_0, 4.10, 23.58, 89.86, 0.00
10.00, 7, e8_0, 6.76, 10.81, 79.32, 1.29
20.00, 7, e9_0, 9.37, 2.19, 65.24, 1.63
30.00, 7, e10_0, 11.54, -1.34, 49.52, 1.37
40.00, 7, e12_0, 1.19, 0.94, 32.04, 1.45
50.00, 7, e13_0, 2.98, 8.28, 18.12, 1.28
60.00, 7, e14_0, 6.81, 21.32, 6.11, 1.88
70.00, 7, e15_0, 9.47, 36.54, -0.43, 1.66
80.00, 7, e16_0, 11.50, 52.46, -1.65, 1.81
90.00, 7, e18_0, 1.16, 69.45, 3.07, 1.93
100.00, 7, e19_0, 2.99, 82.22, 12.35, 1.96
110.00, 7, e20_0, 5.69, 91.78, 25.94, 1.59
120.00, 7, e21_0, 8.31, 96.38, 41.80, 1.91
130.00, 7, e0_0, 10.35, 95.65, 57.74, 1.76
140.00, 7, e2_0, 0.77, 88.66, 74.73, 1.96
150.00, 7, e3_0, 3.65, 76.84, 86.70, 1.81
160.00, 7, e4_0, 5.92, 62.37, 93.94, 1.61
170.00, 7, e5_0, 8.01, 46.54, 96.17, 1.99
180.00, 7, e6_0, 10.83, 30.09, 93.05, 1.73
190.00, 7, e7_0, 12.45, 16.55, 85.34, 1.63
200.00, 7, e9_0, 0.70, 5.79, 73.12, 1.90
210.00, 7, e10_0, 3.57, -0.20, 57.42, 1.97
220.00, 7, e11_0, 7.08, -0.62, 40.02, 1.88
230.00, 7, e12_0, 10.19, 4.67, 23.85, 1.74
240.00, 7, e13_0, 12.60, 14.59, 10.84, 1.51
250.00, 7, e15_0, 1.78, 29.16, 1.75, 1.74
260.00, 7, e16_0, 3.46, 44.41, -1.65, 1.28
270.00, 7, e17_0, 4.90, 59.71, -0.20, 1.31
280.00, 7, e18_0, 7.19, 74.53, 6.33, 1.67
290.00, 7, e19_0, 9.64, 86.58, 17.38, 1.68
300.00, 7, e20_0, 12.90, 94.77, 32.50, 1.38
310.00, 7, e0_0, 1.60, 96.90, 49.07, 1.57
320.00, 7, e1_0, 4.01, 93.40, 65.04, 1.59
330.00, 7, e2_0, 5.92, 85.29, 78.63, 1.41
340.00, 7, e3_0, 7.70, 73.44, 88.89, 1.43
350.00, 7, e4_0, 11.26, 57.24, 95.45, 1.54
360.00, 7, e5_0, 12.96, 41.58, 96.17, 1.41
370.00, 7, e7_0, 2.91, 24.58, 90.50, 1.81
380.00, 7, e8_0, 5.88, 11.39, 79.98, 1.81
390.00, 7, e9_0, 8.84, 2.41, 65.71, 1.68
400.00, 7, e10_0, 11.02, -1.26, 50.04, 1.51
410.00, 7, e12_0, 0.41, 0.61, 32.76, 1.29
420.00, 7, e13_0, 2.93, 8.25, 18.15, 1.40
430.00, 7, e14_0, 5.12, 19.89, 7.03, 1.72
440.00, 7, e15_0, 8.44, 35.55, -0.14, 1.79
450.00, 7, e16_0, 11.35, 52.31, -1.65, 1.74
460.00, 7, e18_0, 0.73, 69.09, 2.84, 1.91
470.00, 7, e19_0, 3.18, 82.34, 12.49, 1.90
480.00, 7, e20_0, 5.45, 91.68, 25.72, 1.44
490.00, 7, e21_0, 6.94, 96.18, 40.45, 1.36
500.00, 7, e0_0, 9.26, 95.81, 56.66, 1.39
510.00, 7, e1_0, 11.66, 90.22, 72.01, 1.89
520.00, 7, e2_0, 13.43, 80.36, 84.31, 1.32
530.00, 7, e4_0, 2.06, 66.07, 92.85, 1.56
