4370.00, 11, e11_0, 6.79, -0.66, 40.30, 4.59
4380.00, 11, e15_0, 0.75, 28.17, 2.04, 4.92
4390.00, 11, e20_0, 12.65, 94.67, 32.27, 6.24
4400.00, 11, e2_0, 9.56, 82.90, 81.38, 5.62
4410.00, 11, e7_0, 7.22, 20.95, 88.17, 9.97
4420.00, 11, e12_0, 2.29, 1.39, 31.05, 5.23
4430.00, 11, e15_0, 11.44, 38.43, -0.98, 5.79
4440.00, 11, e21_0, 6.67, 96.14, 40.18, 5.60
4450.00, 11, e3_0, 6.55, 74.40, 88.27, 4.18
4460.00, 11, e8_0, 4.00, 12.62, 81.40, 9.32
4470.00, 11, e13_0, 1.15, 7.09, 19.50, 5.43
4480.00, 11, e16_0, 10.32, 51.28, -1.65, 5.95
4490.00, 11, e0_0, 7.44, 96.07, 54.86, 5.49
4500.00, 11, e4_0, 3.02, 65.15, 93.12, 3.94
4510.00, 11, e9_0, 3.53, 4.62, 70.55, 9.44
4520.00, 11, e13_0, 12.29, 14.39, 11.07, 4.67
4530.00, 11, e17_0, 8.31, 62.99, 0.76, 6.74
4540.00, 11, e1_0, 3.54, 93.59, 64.61, 6.25
4550.00, 11, e5_0, 1.19, 53.37, 96.17, 5.09
4560.00, 11, e10_0, 3.11, -0.13, 57.87, 9.29
4570.00, 11, e14_0, 9.02, 23.17, 4.92, 4.83
4580.00, 11, e18_0, 11.35, 78.03, 8.58, 8.17
4590.00, 11, e2_0, 1.77, 88.01, 75.49, 4.04
4600.00, 11, e5_0, 11.29, 43.25, 96.17, 4.86
4610.00, 11, e11_0, 9.82, -0.23, 37.31, 6.86
4620.00, 11, e15_0, 6.23, 33.44, 0.49, 5.44
4630.00, 11, e20_0, 0.35, 89.56, 21.08, 8.58
4640.00, 11, e2_0, 12.91, 80.70, 83.92, 4.01
4650.00, 11, e6_0, 10.28, 30.62, 93.20, 6.24
4660.00, 11, e12_0, 6.26, 3.04, 27.43, 4.85
4670.00, 11, e16_0, 3.30, 44.24, -1.65, 4.82
4680.00, 11, e21_0, 0.96, 95.33, 34.52, 9.39
4690.00, 11, e3_0, 10.21, 71.32, 90.25, 5.48
4700.00, 11, e7_0, 7.32, 20.87, 88.12, 6.19
4710.00, 11, e13_0, 2.96, 8.27, 18.13, 5.38
4720.00, 11, e17_0, 0.16, 55.17, -1.54, 4.58
4730.00, 11, e0_0, 3.03, 96.70, 50.49, 8.72
4740.00, 11, e4_0, 7.66, 60.69, 94.44, 6.05
4750.00, 11, e8_0, 7.97, 10.02, 78.40, 7.84
4760.00, 11, e13_0, 12.07, 14.25, 11.24, 4.63
4770.00, 11, e17_0, 9.47, 64.10, 1.09, 5.65
4780.00, 11, e1_0, 5.71, 92.69, 66.59, 6.22
4790.00, 11, e5_0, 2.26, 52.30, 96.17, 4.54
4800.00, 11, e9_0, 12.30, 0.98, 62.56, 9.28
4810.00, 11, e14_0, 10.11, 24.09, 4.33, 6.30
4820.00, 11, e18_0, 8.91, 75.97, 7.26, 6.92
4830.00, 11, e1_0, 12.00, 90.08, 72.32, 5.15
4840.00, 11, e5_0, 12.45, 42.09, 96.17, 5.04
4850.00, 11, e11_0, 4.66, -0.96, 42.41, 7.52
4860.00, 11, e15_0, 7.77, 34.91, 0.05, 7.23
4870.00, 11, e19_0, 11.76, 87.97, 18.99, 7.15
4880.00, 11, e2_0, 10.53, 82.26, 82.12, 6.01
4890.00, 11, e6_0, 9.79, 31.09, 93.34, 5.32
4900.00, 11, e12_0, 0.25, 0.54, 32.90, 6.21
4910.00, 11, e16_0, 1.70, 42.64, -1.65, 6.12
4920.00, 11, e21_0, 1.32, 95.38, 34.88, 9.64
4930.00, 11, e3_0, 5.86, 74.99, 87.89, 4.70
4940.00, 11, e7_0, 6.71, 21.38, 88.45, 5.34
4950.00, 11, e12_0, 13.44, 6.02, 20.90, 7.61
4960.00, 11, e16_0, 12.29, 53.25, -1.65, 5.46
4970.00, 11, e0_0, 1.56, 96.91, 49.03, 9.32
4980.00, 11, e4_0, 1.57, 66.54, 92.71, 4.66
4990.00, 11, e8_0, 7.33, 10.44, 78.89, 7.44
5000.00, 11, e13_0, 7.95, 11.54, 14.36, 5.43
5010.00, 11, e17_0, 9.39, 64.03, 1.07, 5.62
5020.00, 11, e1_0, 0.45, 94.87, 61.80, 7.98
5030.00, 11, e5_0, 0.45, 54.11, 96.17, 6.32
5040.00, 11, e9_0, 5.19, 3.93, 69.04, 7.41
5050.00, 11, e14_0, 4.94, 19.74, 7.13, 5.34
5060.00, 11, e18_0, 8.64, 75.74, 7.11, 4.70
5070.00, 11, e1_0, 10.19, 90.83, 70.66, 6.52
5080.00, 11, e6_0, 0.96, 39.56, 95.84, 6.43
5090.00, 11, e10_0, 5.69, -0.50, 55.31, 7.91
5100.00, 11, e15_0, 1.54, 28.93, 1.82, 5.23
5110.00, 11, e19_0, 7.54, 85.21, 15.80, 6.59
5120.00, 11, e2_0, 8.52, 83.58, 80.60, 4.68
5130.00, 11, e6_0, 12.29, 28.69, 92.64, 6.28
5140.00, 11, e11_0, 12.04, 0.09, 35.11, 7.08
5150.00, 11, e16_0, 1.68, 42.62, -1.65, 7.11
5160.00, 11, e21_0, 0.21, 95.22, 33.78, 8.28
5170.00, 11, e3_0, 3.98, 76.57, 86.87, 5.49
5180.00, 11, e7_0, 11.33, 17.49, 85.95, 6.70
5190.00, 11, e12_0, 9.43, 4.35, 24.55, 5.20
5200.00, 11, e17_0, 2.85, 57.75, -0.78, 6.04
5210.00, 11, e21_0, 12.75, 97.01, 46.19, 8.06
5220.00, 11, e4_0, 8.28, 60.10, 94.61, 7.69
5230.00, 11, e8_0, 4.38, 12.37, 81.12, 5.34
5240.00, 11, e13_0, 7.25, 11.09, 14.88, 5.58
5250.00, 11, e17_0, 12.43, 66.94, 1.92, 4.30
5260.00, 11, e0_0, 11.44, 95.50, 58.82, 7.93
5270.00, 11, e5_0, 5.10, 49.45, 96.17, 6.35
5280.00, 11, e9_0, 3.35, 4.69, 70.71, 6.06
5290.00, 11, e14_0, 7.11, 21.57, 5.95, 5.22
5300.00, 11, e18_0, 7.92, 75.14, 6.73, 4.56
5310.00, 11, e1_0, 12.00, 90.08, 72.31, 6.73
5320.00, 11, e6_0, 3.46, 37.17, 95.13, 4.87
5330.00, 11, e10_0, 11.33, -1.31, 49.73, 9.34
5340.00, 11, e15_0, 8.16, 35.29, -0.06, 7.16
5350.00, 11, e19_0, 4.99, 83.53, 13.86, 4.41
5360.00, 11, e2_0, 9.57, 82.89, 81.39, 5.75
5370.00, 11, e6_0, 13.06, 27.95, 92.42, 5.63
5380.00, 11, e11_0, 1.42, -1.43, 45.62, 8.00
5390.00, 11, e16_0, 5.38, 46.33, -1.65, 4.67
5400.00, 11, e20_0, 2.03, 90.26, 22.61, 4.13
5410.00, 11, e3_0, 11.06, 70.61, 90.70, 6.98
5420.00, 11, e7_0, 10.36, 18.31, 86.47, 6.04
5430.00, 11, e11_0, 9.40, -0.29, 37.72, 6.90
5440.00, 11, e17_0, 3.30, 58.18, -0.66, 4.86
5450.00, 11, e21_0, 0.06, 95.20, 33.63, 4.49
5460.00, 11, e4_0, 6.76, 61.56, 94.18, 8.77
5470.00, 11, e8_0, 6.21, 11.17, 79.73, 5.44
5480.00, 11, e12_0, 10.52, 4.80, 23.56, 8.64
5490.00, 11, e17_0, 13.04, 67.53, 2.10, 4.81
5500.00, 11, e21_0, 10.42, 96.68, 43.89, 5.44
5510.00, 11, e5_0, 2.83, 51.72, 96.17, 9.08
5520.00, 11, e9_0, 1.73, 5.36, 72.19, 5.44
5530.00, 11, e13_0, 2.82, 8.18, 18.23, 6.25
5540.00, 11, e18_0, 8.57, 75.68, 7.08, 5.65
5550.00, 11, e0_0, 7.18, 96.10, 54.61, 5.96
5560.00, 11, e5_0, 13.21, 41.33, 96.17, 6.31
5570.00, 11, e9_0, 11.51, 1.31, 63.29, 5.66
5580.00, 11, e14_0, 10.39, 24.33, 4.18, 7.77
5590.00, 11, e19_0, 5.34, 83.76, 14.13, 5.78
5600.00, 11, e1_0, 6.01, 92.56, 66.86, 6.27
5610.00, 11, e6_0, 11.81, 29.15, 92.77, 7.26
5620.00, 11, e10_0, 10.33, -1.17, 50.72, 6.56
5630.00, 11, e15_0, 8.99, 36.09, -0.29, 7.81
5640.00, 11, e20_0, 3.23, 90.76, 23.70, 6.10
5650.00, 11, e2_0, 5.68, 85.45, 78.45, 6.63
5660.00, 11, e7_0, 8.37, 19.98, 87.55, 5.95
5670.00, 11, e11_0, 9.10, -0.33, 38.02, 6.17
5680.00, 11, e16_0, 13.16, 54.12, -1.65, 4.66
5690.00, 11, e20_0, 11.89, 94.35, 31.58, 4.94
5700.00, 11, e3_0, 7.77, 73.38, 88.92, 7.43
5710.00, 11, e8_0, 0.69, 14.78, 83.90, 5.05
5720.00, 11, e12_0, 6.31, 3.06, 27.38, 6.78
5730.00, 11, e17_0, 8.38, 63.06, 0.78, 4.90
5740.00, 11, e21_0, 9.53, 96.55, 43.00, 5.24
5750.00, 11, e5_0, 2.62, 51.93, 96.17, 6.21
5760.00, 11, e8_0, 9.67, 8.90, 77.11, 4.20
5770.00, 11, e14_0, 2.95, 18.07, 8.20, 8.66
5780.00, 11, e18_0, 3.81, 71.67, 4.50, 4.39
5790.00, 11, e0_0, 13.55, 95.20, 60.91, 9.00
5800.00, 11, e6_0, 0.22, 40.28, 96.05, 5.39
5810.00, 11, e9_0, 12.45, 0.91, 62.42, 7.16
5820.00, 11, e15_0, 6.57, 33.75, 0.39, 6.07
5830.00, 11, e19_0, 2.48, 81.89, 11.97, 4.80
5840.00, 11, e2_0, 10.08, 82.56, 81.77, 7.06
5850.00, 11, e6_0, 10.65, 30.27, 93.10, 5.21
5860.00, 11, e11_0, 5.56, -0.84, 41.52, 9.04
5870.00, 11, e16_0, 3.92, 44.87, -1.65, 5.67
5880.00, 11, e20_0, 1.67, 90.11, 22.28, 5.86
5890.00, 11, e3_0, 10.73, 70.88, 90.53, 4.63
5900.00, 11, e7_0, 6.77, 21.33, 88.42, 4.58
5910.00, 11, e12_0, 13.14, 5.89, 21.17, 10.14
5920.00, 11, e17_0, 3.27, 58.15, -0.67, 4.88
5930.00, 11, e21_0, 3.21, 95.65, 36.75, 8.00
5940.00, 11, e4_0, 7.38, 60.96, 94.36, 6.52
5950.00, 11, e8_0, 5.69, 11.51, 80.13, 5.74
5960.00, 11, e13_0, 13.35, 15.08, 10.27, 5.09
5970.00, 11, e17_0, 11.35, 65.91, 1.62, 5.42
5980.00, 11, e1_0, 1.26, 94.54, 62.54, 7.94
5990.00, 11, e5_0, 6.86, 47.69, 96.17, 4.45
6000.00, 11, e9_0, 3.05, 4.81, 70.98, 6.41
6010.00, 11, e14_0, 12.55, 26.15, 3.01, 7.07
6020.00, 11, e18_0, 8.75, 75.84, 7.17, 4.00
6030.00, 11, e1_0, 5.53, 92.76, 66.43, 8.68
6040.00, 11, e6_0, 2.50, 38.09, 95.40, 4.04
6050.00, 11, e9_0, 13.25, 0.58, 61.70, 5.79
6060.00, 11, e15_0, 12.08, 39.05, -1.17, 6.93
6070.00, 11, e19_0, 5.98, 84.18, 14.62, 4.35
6080.00, 11, e2_0, 10.19, 82.49, 81.86, 8.57
6090.00, 11, e7_0, 0.19, 26.87, 91.98, 5.03
6100.00, 11, e11_0, 1.66, -1.39, 45.38, 6.06
6110.00, 11, e16_0, 8.16, 49.11, -1.65, 5.92
6120.00, 11, e20_0, 5.65, 91.77, 25.90, 4.86
6130.00, 11, e3_0, 10.44, 71.13, 90.37, 7.15
6140.00, 11, e7_0, 11.83, 17.07, 85.68, 6.83
6150.00, 11, e12_0, 4.81, 2.44, 28.75, 8.46
6160.00, 11, e17_0, 3.90, 58.76, -0.49, 4.70
6170.00, 11, e21_0, 0.49, 95.26, 34.06, 5.72
6180.00, 11, e4_0, 10.98, 57.51, 95.37, 5.52
6190.00, 11, e8_0, 8.12, 9.91, 78.28, 6.30
6200.00, 11, e13_0, 10.37, 13.13, 12.52, 8.31
6210.00, 11, e18_0, 1.02, 69.33, 2.99, 4.11
6220.00, 11, e0_0, 1.96, 96.85, 49.43, 7.43
6230.00, 11, e5_0, 7.02, 47.53, 96.17, 5.51
6240.00, 11, e9_0, 4.77, 4.10, 69.42, 4.73
6250.00, 11, e14_0, 11.84, 25.55, 3.39, 6.33
6260.00, 11, e19_0, 0.03, 80.28, 10.11, 5.94
6270.00, 11, e1_0, 1.40, 94.48, 62.67, 7.64
6280.00, 11, e6_0, 6.74, 34.02, 94.20, 4.97
6290.00, 11, e10_0, 1.27, 0.13, 59.69, 5.10
6300.00, 11, e15_0, 9.66, 36.73, -0.48, 8.80
6310.00, 11, e19_0, 10.24, 86.98, 17.84, 4.07
6320.00, 11, e1_0, 9.98, 90.92, 70.47, 7.43
6330.00, 11, e7_0, 1.17, 26.04, 91.44, 4.44
6340.00, 11, e10_0, 12.79, -1.52, 48.28, 4.64
6350.00, 11, e16_0, 6.78, 47.73, -1.65, 7.26
6360.00, 11, e20_0, 7.33, 92.46, 27.43, 5.37
6370.00, 11, e3_0, 3.40, 77.05, 86.56, 8.35
6380.00, 11, e7_0, 11.77, 17.12, 85.71, 5.17
6390.00, 11, e12_0, 0.64, 0.71, 32.55, 6.56
6400.00, 11, e17_0, 2.87, 57.77, -0.78, 4.15
6410.00, 11, e21_0, 3.72, 95.72, 37.26, 6.14
6420.00, 11, e4_0, 12.27, 56.27, 95.74, 8.72
6430.00, 11, e8_0, 5.65, 11.54, 80.16, 5.35
6440.00, 11, e13_0, 5.56, 9.97, 16.17, 8.45
6450.00, 11, e18_0, 1.96, 70.12, 3.50, 4.73
6460.00, 11, e0_0, 3.42, 96.64, 50.88, 6.32
6470.00, 11, e5_0, 8.66, 45.89, 96.17, 5.64
6480.00, 11, e9_0, 2.60, 5.00, 71.39, 4.45
6490.00, 11, e14_0, 13.35, 26.82, 2.57, 6.97
6500.00, 11, e18_0, 11.84, 78.44, 8.85, 5.24
6510.00, 11, e0_0, 12.08, 95.41, 59.46, 6.28
6520.00, 11, e6_0, 4.81, 35.87, 94.75, 5.06
6530.00, 11, e10_0, 3.10, -0.13, 57.88, 6.68
6540.00, 11, e15_0, 9.26, 36.34, -0.37, 8.13
6550.00, 11, e19_0, 9.42, 86.44, 17.22, 5.96
6560.00, 11, e1_0, 9.90, 90.95, 70.40, 6.96
6570.00, 11, e7_0, 2.73, 24.73, 90.60, 6.15
6580.00, 11, e11_0, 1.19, -1.46, 45.85, 6.17
6590.00, 11, e16_0, 6.23, 47.18, -1.65, 7.50
6600.00, 11, e20_0, 6.16, 91.98, 26.37, 5.52
6610.00, 11, e2_0, 11.22, 81.81, 82.64, 7.23
6620.00, 11, e7_0, 12.21, 16.75, 85.47, 6.18
6630.00, 11, e11_0, 11.34, -0.01, 35.80, 5.93
6640.00, 11, e17_0, 2.86, 57.76, -0.78, 6.33
6650.00, 11, e21_0, 2.40, 95.53, 35.95, 5.67
6660.00, 11, e4_0, 3.52, 64.67, 93.27, 8.28
6670.00, 11, e8_0, 10.12, 8.61, 76.78, 6.84
6680.00, 11, e12_0, 11.55, 5.24, 22.61, 7.92
6690.00, 11, e17_0, 12.88, 67.37, 2.05, 4.93
6700.00, 11, e21_0, 11.12, 96.78, 44.59, 4.57
6710.00, 11, e5_0, 7.14, 47.41, 96.17, 7.28
6720.00, 11, e9_0, 2.93, 4.86, 71.09, 5.87
6730.00, 11, e14_0, 4.34, 19.23, 7.45, 9.91
6740.00, 11, e18_0, 7.73, 74.98, 6.62, 4.99
6750.00, 11, e1_0, 1.91, 94.27, 63.13, 7.81
6760.00, 11, e6_0, 0.24, 40.26, 96.04, 5.06
6770.00, 11, e9_0, 10.81, 1.59, 63.92, 4.83
6780.00, 11, e15_0, 6.99, 34.16, 0.27, 7.20
6790.00, 11, e19_0, 4.77, 83.39, 13.70, 4.39
6800.00, 11, e2_0, 1.02, 88.50, 74.92, 8.75
6810.00, 11, e6_0, 10.21, 30.68, 93.22, 5.70
6820.00, 11, e10_0, 11.55, -1.34, 49.51, 7.40
6830.00, 11, e16_0, 0.51, 41.45, -1.65, 4.38
6840.00, 11, e19_0, 13.54, 89.14, 20.33, 4.25
6850.00, 11, e3_0, 6.87, 74.13, 88.44, 5.51
6860.00, 11, e7_0, 9.32, 19.19, 87.04, 6.82
6870.00, 11, e12_0, 0.54, 0.66, 32.64, 9.13
6880.00, 11, e16_0, 7.91, 48.86, -1.65, 5.23
6890.00, 11, e20_0, 11.99, 94.39, 31.67, 6.54
6900.00, 11, e4_0, 1.94, 66.19, 92.82, 6.86
6910.00, 11, e8_0, 2.60, 13.53, 82.46, 4.98
6920.00, 11, e13_0, 3.42, 8.57, 17.78, 5.67
6930.00, 11, e17_0, 5.05, 59.86, -0.16, 5.21
6940.00, 11, e0_0, 5.30, 96.37, 52.74, 9.29
6950.00, 11, e4_0, 13.20, 55.38, 96.00, 5.19
6960.00, 11, e9_0, 0.83, 5.74, 73.01, 6.30
6970.00, 11, e14_0, 6.27, 20.86, 6.40, 5.60
6980.00, 11, e18_0, 5.21, 72.86, 5.26, 5.29
6990.00, 11, e1_0, 7.31, 92.02, 68.05, 7.06
7000.00, 11, e5_0, 8.00, 46.55, 96.17, 5.07
7010.00, 11, e10_0, 3.96, -0.26, 57.03, 8.97
7020.00, 11, e15_0, 2.65, 29.99, 1.50, 4.34
7030.00, 11, e19_0, 2.21, 81.71, 11.76, 5.55
7040.00, 11, e2_0, 7.63, 84.17, 79.92, 5.28
7050.00, 11, e6_0, 5.89, 34.84, 94.45, 4.06
7060.00, 11, e11_0, 11.60, 0.03, 35.55, 8.30
7070.00, 11, e15_0, 11.13, 38.14, -0.90, 5.03
7080.00, 11, e20_0, 9.20, 93.24, 29.14, 8.00
7090.00, 11, e3_0, 7.34, 73.74, 88.69, 4.70
7100.00, 11, e7_0, 2.64, 24.80, 90.65, 6.16
7110.00, 11, e12_0, 12.15, 5.48, 22.07, 5.73
7120.00, 11, e16_0, 11.69, 52.65, -1.65, 6.19
7130.00, 11, e21_0, 4.90, 95.89, 38.42, 9.34
7140.00, 11, e4_0, 5.98, 62.30, 93.96, 5.56
7150.00, 11, e8_0, 0.91, 14.65, 83.74, 4.86
7160.00, 11, e13_0, 8.56, 11.94, 13.90, 5.50
7170.00, 11, e17_0, 7.09, 61.82, 0.42, 4.65
7180.00, 11, e0_0, 1.10, 96.97, 48.58, 8.73
7190.00, 11, e5_0, 3.19, 51.37, 96.17, 5.69
7200.00, 11, e8_0, 12.07, 7.33, 75.30, 4.91
7210.00, 11, e14_0, 9.61, 23.67, 4.60, 4.86
7220.00, 11, e18_0, 5.90, 73.43, 5.63, 5.73
7230.00, 11, e0_0, 10.29, 95.66, 57.68, 8.89
7240.00, 11, e5_0, 10.96, 43.58, 96.17, 5.08
7250.00, 11, e9_0, 8.34, 2.62, 66.17, 5.42
7260.00, 11, e15_0, 5.56, 32.79, 0.68, 5.74
7270.00, 11, e19_0, 1.84, 81.46, 11.48, 6.01
7280.00, 11, e1_0, 8.64, 91.47, 69.26, 8.85
7290.00, 11, e6_0, 8.82, 32.02, 93.62, 5.23
7300.00, 11, e10_0, 6.98, -0.69, 54.04, 6.32
7310.00, 11, e16_0, 3.26, 44.21, -1.65, 5.96
7320.00, 11, e19_0, 11.65, 87.90, 18.90, 4.37
7330.00, 11, e3_0, 5.32, 75.44, 87.60, 8.57
7340.00, 11, e7_0, 7.85, 20.42, 87.83, 4.93
7350.00, 11, e11_0, 5.33, -0.87, 41.75, 7.51
7360.00, 11, e16_0, 10.40, 51.36, -1.65, 4.59
7370.00, 11, e20_0, 9.04, 93.17, 28.99, 4.42
7380.00, 11, e4_0, 2.22, 65.91, 92.90, 7.19
7390.00, 11, e8_0, 2.64, 13.51, 82.43, 4.32
7400.00, 11, e12_0, 7.77, 3.66, 26.06, 8.75
7410.00, 11, e17_0, 7.91, 62.61, 0.65, 6.22
7420.00, 11, e21_0, 5.10, 95.92, 38.62, 5.02
7430.00, 11, e4_0, 10.72, 57.76, 95.30, 5.22
7440.00, 11, e8_0, 12.45, 7.08, 75.02, 5.48
7450.00, 11, e13_0, 9.39, 12.49, 13.27, 9.41
7460.00, 11, e18_0, 2.66, 70.71, 3.88, 4.53
7470.00, 11, e0_0, 3.94, 96.57, 51.39, 4.15
7480.00, 11, e5_0, 9.12, 45.42, 96.17, 6.87
7490.00, 11, e9_0, 13.22, 0.59, 61.73, 5.65
7500.00, 11, e14_0, 5.17, 19.94, 7.00, 8.70
7510.00, 11, e19_0, 0.96, 80.89, 10.82, 6.19
7520.00, 11, e1_0, 3.62, 93.56, 64.68, 6.47
7530.00, 11, e6_0, 7.13, 33.64, 94.09, 5.86
7540.00, 11, e10_0, 6.74, -0.65, 54.28, 4.49
7550.00, 11, e15_0, 11.59, 38.58, -1.03, 6.78
7560.00, 11, e19_0, 9.05, 86.19, 16.94, 6.15
7570.00, 11, e2_0, 4.06, 86.51, 77.22, 8.25
7580.00, 11, e7_0, 3.41, 24.16, 90.24, 4.64
7590.00, 11, e11_0, 0.79, -1.52, 46.25, 4.81
7600.00, 11, e16_0, 10.50, 51.45, -1.65, 6.11
7610.00, 11, e20_0, 6.74, 92.22, 26.89, 5.62
7620.00, 11, e3_0, 2.66, 77.68, 86.16, 9.17
7630.00, 11, e7_0, 10.11, 18.52, 86.61, 4.04
7640.00, 11, e12_0, 0.47, 0.63, 32.71, 5.69
7650.00, 11, e17_0, 5.29, 60.09, -0.09, 6.24
7660.00, 11, e21_0, 5.74, 96.01, 39.25, 7.01
7670.00, 11, e4_0, 9.95, 58.50, 95.08, 9.22
7680.00, 11, e8_0, 8.52, 9.65, 77.99, 5.38
7690.00, 11, e13_0, 3.02, 8.31, 18.09, 6.65
7700.00, 11, e18_0, 2.74, 70.78, 3.92, 5.07
7710.00, 11, e0_0, 5.53, 96.34, 52.97, 6.47
7720.00, 11, e5_0, 8.98, 45.57, 96.17, 4.96
7730.00, 11, e9_0, 5.22, 3.91, 69.01, 5.32
7740.00, 11, e14_0, 12.57, 26.16, 3.00, 8.77
7750.00, 11, e18_0, 13.55, 79.87, 9.77, 5.05
7760.00, 11, e1_0, 4.46, 93.21, 65.45, 9.17
7770.00, 11, e6_0, 9.57, 31.30, 93.40, 5.95
7780.00, 11, e10_0, 2.54, -0.05, 58.43, 4.63
7790.00, 11, e15_0, 12.11, 39.08, -1.17, 8.45
7800.00, 11, e19_0, 12.97, 88.76, 19.90, 4.43
7810.00, 11, e1_0, 12.64, 89.81, 72.90, 7.56
7820.00, 11, e7_0, 8.93, 19.51, 87.25, 4.55
7830.00, 11, e11_0, 0.44, -1.57, 46.59, 5.35
7840.00, 11, e17_0, 2.06, 56.98, -1.01, 9.03
7850.00, 11, e20_0, 11.37, 94.14, 31.11, 4.29
7860.00, 11, e3_0, 0.98, 79.10, 85.25, 8.01
7870.00, 11, e8_0, 7.70, 10.19, 78.60, 4.74
7880.00, 11, e11_0, 12.96, 0.22, 34.19, 4.04
7890.00, 11, e17_0, 12.69, 67.20, 2.00, 8.76
7900.00, 11, e21_0, 11.54, 96.84, 45.00, 4.84
7910.00, 11, e4_0, 0.93, 67.16, 92.53, 8.54
7920.00, 11, e9_0, 5.74, 3.70, 68.54, 5.69
7930.00, 11, e12_0, 12.89, 5.79, 21.40, 4.36
7940.00, 11, e18_0, 9.48, 76.45, 7.57, 7.25
7950.00, 11, e0_0, 8.55, 95.91, 55.96, 4.54
7960.00, 11, e5_0, 1.01, 53.55, 96.17, 9.07
7970.00, 11, e10_0, 3.68, -0.22, 57.30, 5.92
7980.00, 11, e13_0, 10.22, 13.03, 12.64, 3.86
7990.00, 11, e19_0, 7.86, 85.42, 16.04, 6.76
8000.00, 11, e1_0, 5.00, 92.99, 65.94, 5.14
8010.00, 11, e5_0, 9.67, 44.88, 96.17, 8.79
8020.00, 11, e11_0, 0.50, -1.56, 46.54, 5.90
8030.00, 11, e14_0, 8.49, 22.73, 5.20, 6.55
8040.00, 11, e20_0, 5.37, 91.65, 25.65, 7.23
8050.00, 11, e2_0, 0.97, 88.54, 74.88, 5.37
8060.00, 11, e7_0, 0.81, 26.35, 91.64, 9.58
8070.00, 11, e11_0, 7.92, -0.50, 39.19, 5.63
8080.00, 11, e15_0, 7.78, 34.92, 0.05, 5.98
8090.00, 11, e21_0, 0.72, 95.29, 34.28, 4.71
8100.00, 11, e2_0, 11.09, 81.90, 82.54, 5.74
8110.00, 11, e8_0, 2.90, 13.34, 82.24, 8.87
8120.00, 11, e12_0, 3.35, 1.83, 30.08, 5.11
8130.00, 11, e16_0, 12.98, 53.94, -1.65, 7.22
8140.00, 11, e21_0, 10.53, 96.69, 44.00, 4.82
8150.00, 11, e4_0, 1.62, 66.49, 92.73, 8.45
8160.00, 11, e9_0, 1.32, 5.53, 72.56, 4.83
8170.00, 11, e13_0, 1.29, 7.17, 19.40, 5.83
8180.00, 11, e18_0, 7.16, 74.50, 6.31, 7.21
8190.00, 11, e0_0, 9.31, 95.80, 56.71, 5.43
8200.00, 11, e5_0, 8.06, 46.49, 96.17, 9.11
8210.00, 11, e10_0, 0.28, 0.27, 60.67, 6.23
8220.00, 11, e13_0, 10.46, 13.19, 12.46, 5.15
8230.00, 11, e19_0, 5.60, 83.93, 14.32, 6.79
8240.00, 11, e1_0, 3.54, 93.59, 64.61, 4.83
8250.00, 11, e6_0, 6.33, 34.41, 94.32, 9.94
8260.00, 11, e10_0, 10.97, -1.26, 50.09, 4.39
8270.00, 11, e15_0, 0.54, 27.97, 2.10, 7.92
8280.00, 11, e20_0, 4.55, 91.31, 24.90, 7.24
8290.00, 11, e2_0, 1.51, 88.18, 75.29, 5.43
8300.00, 11, e7_0, 7.86, 20.41, 87.83, 8.21
8310.00, 11, e11_0, 8.06, -0.48, 39.05, 4.40
8320.00, 11, e16_0, 1.21, 42.15, -1.65, 9.27
8330.00, 11, e21_0, 1.72, 95.44, 35.27, 3.98
8340.00, 11, e2_0, 12.35, 81.07, 83.49, 5.41
8350.00, 11, e8_0, 7.47, 10.34, 78.78, 5.61
8360.00, 11, e12_0, 5.37, 2.67, 28.25, 4.90
8370.00, 11, e17_0, 6.58, 61.33, 0.27, 7.87
8380.00, 11, e21_0, 10.68, 96.71, 44.14, 4.39
8390.00, 11, e4_0, 1.37, 66.73, 92.66, 8.14
8400.00, 11, e9_0, 3.61, 4.58, 70.47, 6.15
8410.00, 11, e13_0, 2.75, 8.13, 18.29, 4.39
8420.00, 11, e18_0, 8.03, 75.23, 6.79, 4.83
8430.00, 11, e0_0, 10.70, 95.60, 58.09, 5.09
8440.00, 11, e5_0, 7.14, 47.41, 96.17, 8.54
8450.00, 11, e9_0, 12.42, 0.92, 62.45, 5.13
8460.00, 11, e14_0, 4.02, 18.96, 7.63, 7.00
8470.00, 11, e19_0, 7.32, 85.06, 15.62, 7.07
8480.00, 11, e1_0, 5.36, 92.83, 66.27, 6.78
8490.00, 11, e6_0, 7.16, 33.62, 94.09, 5.76
8500.00, 11, e10_0, 9.29, -1.02, 51.75, 5.56
8510.00, 11, e15_0, 7.64, 34.78, 0.09, 8.49
8520.00, 11, e19_0, 13.55, 89.14, 20.34, 5.75
8530.00, 11, e2_0, 6.78, 84.72, 79.28, 6.20
8540.00, 11, e7_0, 4.34, 23.37, 89.73, 6.03
8550.00, 11, e11_0, 8.98, -0.35, 38.13, 5.73
8560.00, 11, e16_0, 8.79, 49.75, -1.65, 4.46
8570.00, 11, e20_0, 11.58, 94.23, 31.30, 6.34
8580.00, 11, e4_0, 0.98, 67.11, 92.55, 8.75
8590.00, 11, e8_0, 1.10, 14.52, 83.59, 6.30
8600.00, 11, e12_0, 11.21, 5.09, 22.92, 7.43
